ID,item_cnt_month
91903,2.6599605
91904,0.4359353
91905,0.584225
91906,0.584225
91907,0.5819333
91908,0.29185677
91909,0.89462715
91910,0.61532086
91911,1.07551
91912,0.43543229
91913,2.1200457
91914,0.4615121
91915,0.4907475
91916,0.584225
91917,0.34079057
91918,0.61660504
91919,0.34079057
91920,0.34079057
91921,0.34079057
91922,0.38312107
91923,0.4028396
91924,0.3507441
91925,0.3605091
91926,0.584225
91927,0.19137776
91928,0.3703916
91929,0.3152583
91930,0.36636734
91931,0.18592131
91932,0.689415
91933,11.2089
91934,0.34079057
91935,2.9840183
91936,0.9229636
91937,0.9842445
91938,1.3106308
91939,5.6155934
91940,0.35055554
91941,0.34079057
91942,0.19096237
91943,0.42190248
91944,1.4166405
91945,1.4166405
91946,1.4166405
91947,0.25322878
91948,0.89462715
91949,0.34079057
91950,0.22905213
91951,0.584225
91952,5.113158
91953,0.2877908
91954,0.18592131
91955,0.37423027
91956,0.4779726
91957,0.6610956
91958,0.18592131
91959,0.34079057
91960,0.60980177
91961,0.25161147
91962,0.59417856
91963,0.5059081
91964,0.44269508
91965,0.315664
91966,0.4779726
91967,0.19137776
91968,0.89462715
91969,0.19096237
91970,0.24964267
91971,0.4090612
91972,0.18592131
91973,1.0763087
91974,0.6859954
91975,2.1968842
91976,0.6467787
91977,0.89462715
91978,0.38312107
91979,0.19137776
91980,2.128945
91981,0.34079057
91982,0.35443717
91983,0.4682076
91984,0.2909316
91985,0.48508233
91986,0.19077998
91987,0.35055554
91988,0.89462715
91989,0.89462715
91990,0.5324936
91991,0.54606754
91992,1.5976056
91993,0.24988326
91994,0.87995106
91995,0.5517199
91996,0.49976048
91997,0.74264026
91998,0.7191824
91999,5.618255
92000,0.89462715
92001,5.618255
92002,0.35214904
92003,0.7225112
92004,0.39349192
92005,1.4193025
92006,0.897289
92007,0.4152366
92008,0.5757784
92009,0.48972338
92010,0.59888554
92011,0.19096237
92012,0.19125134
92013,0.19096237
92014,0.23124337
92015,0.5049139
92016,0.49452356
92017,2.1036105
92018,0.86938125
92019,0.73787594
92020,0.51738656
92021,5.5793033
92022,5.618255
92023,0.6773385
92024,0.7152958
92025,0.48972338
92026,0.7690295
92027,0.4195
92028,0.48456997
92029,0.35443717
92030,5.618255
92031,0.5523835
92032,0.18858314
92033,0.4987146
92034,0.18858314
92035,0.2504183
92036,0.36902922
92037,0.732885
92038,0.35709906
92039,0.5788841
92040,0.22954828
92041,0.38312107
92042,0.3515346
92043,3.9409814
92044,0.89462715
92045,0.5504652
92046,0.8694322
92047,0.4195
92048,0.5409141
92049,0.4246534
92050,0.6847571
92051,0.48972338
92052,0.5409141
92053,1.846282
92054,0.4485164
92055,5.113158
92056,1.0093107
92057,0.5105381
92058,0.34079057
92059,0.34079057
92060,0.584225
92061,0.19096237
92062,0.70523405
92063,0.25564352
92064,0.34079057
92065,1.1504345
92066,0.19137776
92067,0.38312107
92068,0.6610956
92069,0.6800873
92070,0.40036458
92071,0.34079057
92072,0.34079057
92073,1.0248122
92074,5.756415
92075,0.19137776
92076,0.18718055
92077,0.569405
92078,0.4779726
92079,0.3507441
92080,0.34079057
92081,0.34079057
92082,0.34079057
92083,0.4226495
92084,0.5105381
92085,0.34079057
92086,0.35443717
92087,0.4779726
92088,0.34079057
92089,0.4230599
92090,0.19137776
92091,0.24722138
92092,0.34079057
92093,0.34079057
92094,0.4168381
92095,0.49130175
92096,0.4682076
92097,0.4486367
92098,0.48508233
92099,0.35947824
92100,0.34079057
92101,0.8311815
92102,0.52680665
92103,0.45381907
92104,0.34345245
92105,0.18592131
92106,0.35055554
92107,0.31356227
92108,0.19137776
92109,0.60980177
92110,1.0248122
92111,0.39390087
92112,0.56023026
92113,0.34079057
92114,0.34079057
92115,0.584225
92116,0.34079057
92117,0.6418248
92118,0.19137776
92119,0.34079057
92120,0.584225
92121,0.18592131
92122,0.506989
92123,0.34079057
92124,0.37423027
92125,0.506989
92126,0.19137776
92127,0.35443717
92128,0.35443717
92129,0.34079057
92130,0.22905213
92131,0.89462715
92132,0.18592131
92133,0.35055554
92134,0.57604206
92135,0.19077998
92136,0.35055554
92137,0.34079057
92138,0.19096237
92139,0.53611493
92140,0.19137776
92141,0.9672371
92142,0.89462715
92143,0.4779726
92144,0.72091544
92145,0.34079057
92146,0.7191824
92147,0.6182671
92148,0.34079057
92149,0.4781612
92150,0.3181435
92151,0.19403958
92152,0.34079057
92153,0.34345245
92154,0.35858184
92155,0.897289
92156,0.52680665
92157,0.78453094
92158,0.35055554
92159,0.4246534
92160,0.58320934
92161,1.7256644
92162,0.4195
92163,0.6955888
92164,0.71702546
92165,0.6800873
92166,0.89462715
92167,0.18592131
92168,0.19096237
92169,0.48614836
92170,1.4166405
92171,0.62459105
92172,0.90917784
92173,0.584225
92174,2.012054
92175,0.34079057
92176,0.4682076
92177,0.19096237
92178,0.5105381
92179,0.29073018
92180,2.0856628
92181,0.39288604
92182,0.54345447
92183,0.38312107
92184,0.53955454
92185,0.4682076
92186,0.35055554
92187,0.6132414
92188,0.315664
92189,0.18809718
92190,0.19077998
92191,0.34079057
92192,0.5409141
92193,0.57373077
92194,0.89462715
92195,0.18592131
92196,1.5746089
92197,1.6538384
92198,0.33194056
92199,0.5636941
92200,0.584225
92201,0.34079057
92202,0.64069337
92203,2.7821536
92204,1.1483274
92205,0.4195
92206,0.48456997
92207,1.2106714
92208,0.34079057
92209,5.618255
92210,0.89462715
92211,1.0174007
92212,0.6192295
92213,0.42945358
92214,0.19403958
92215,1.2727251
92216,1.4193025
92217,5.618255
92218,5.5793033
92219,0.89462715
92220,0.58924663
92221,2.9702463
92222,0.4246534
92223,0.35214904
92224,0.250481
92225,0.48251477
92226,5.618255
92227,0.6610956
92228,0.5409141
92229,0.5049139
92230,0.6203797
92231,0.34345245
92232,0.18592131
92233,0.38968936
92234,0.24988326
92235,0.6459303
92236,0.34079057
92237,0.4246534
92238,0.37957194
92239,0.34079057
92240,0.52680665
92241,0.54606754
92242,0.5273401
92243,0.42945358
92244,0.4246534
92245,0.37246883
92246,0.3847953
92247,0.34345245
92248,0.34345245
92249,0.35214904
92250,0.19344181
92251,0.34345245
92252,0.4195
92253,0.48456997
92254,0.5367603
92255,0.19403958
92256,0.4246534
92257,0.3165664
92258,1.4385899
92259,1.0052717
92260,20.0
92261,0.542084
92262,0.34079057
92263,0.36980695
92264,0.40036458
92265,0.584225
92266,0.3598936
92267,0.89462715
92268,0.35613316
92269,0.37423027
92270,0.34079057
92271,0.34079057
92272,0.18592131
92273,0.18592131
92274,0.4682076
92275,0.4682076
92276,0.19137776
92277,0.3507441
92278,0.3598936
92279,0.34079057
92280,0.89462715
92281,0.89462715
92282,0.19077998
92283,0.3152583
92284,0.5059081
92285,0.36980695
92286,0.44269508
92287,0.3507441
92288,0.34079057
92289,0.59907305
92290,0.34079057
92291,0.89462715
92292,0.52030313
92293,0.48508233
92294,1.5504988
92295,0.4682076
92296,0.25161147
92297,5.618255
92298,5.113158
92299,1.027474
92300,3.9409814
92301,0.5517199
92302,0.4246534
92303,0.19137776
92304,0.6863658
92305,0.51305526
92306,0.7880696
92307,0.19137776
92308,0.49246836
92309,0.4485164
92310,0.38312107
92311,0.4682076
92312,0.36636734
92313,0.89462715
92314,0.2462838
92315,5.618255
92316,0.35055554
92317,0.7642559
92318,0.4195
92319,0.6773385
92320,0.687292
92321,0.5409141
92322,0.62589324
92323,1.0490847
92324,0.48972338
92325,0.7977561
92326,0.37423027
92327,0.19077998
92328,0.35443717
92329,0.19137776
92330,0.897289
92331,0.4450768
92332,0.29185677
92333,0.45953438
92334,0.3165664
92335,0.2258895
92336,5.618255
92337,0.40935892
92338,0.86820626
92339,0.34079057
92340,1.3350034
92341,5.618255
92342,0.54606754
92343,0.5517199
92344,0.19403958
92345,0.18858314
92346,0.36105317
92347,0.2516663
92348,0.51738656
92349,0.3507441
92350,0.89462715
92351,0.48283547
92352,0.52656287
92353,0.34079057
92354,0.19077998
92355,0.51738656
92356,0.22923452
92357,0.6382961
92358,0.3165664
92359,0.4195
92360,0.34345245
92361,1.6492201
92362,0.34079057
92363,0.3598936
92364,0.18592131
92365,0.34079057
92366,0.19137776
92367,0.24502459
92368,0.68121237
92369,0.39288604
92370,0.35561335
92371,0.4682076
92372,2.4668038
92373,0.25322878
92374,0.48508233
92375,0.89462715
92376,0.38312107
92377,0.89462715
92378,5.618255
92379,0.4246534
92380,0.35443717
92381,0.35443717
92382,0.48508233
92383,0.35443717
92384,0.61615855
92385,0.584225
92386,0.6800873
92387,0.83428293
92388,4.7833357
92389,0.7818536
92390,0.8340751
92391,0.8721358
92392,1.0624115
92393,0.6898523
92394,0.4226495
92395,0.4937844
92396,0.19127613
92397,0.34079057
92398,0.34079057
92399,0.3703916
92400,0.36980695
92401,0.5663507
92402,0.18718055
92403,0.19096237
92404,0.4682076
92405,0.19137776
92406,0.1921477
92407,0.3703916
92408,0.4195
92409,0.6273283
92410,1.0117168
92411,0.6693587
92412,0.89462715
92413,0.89462715
92414,0.48508233
92415,0.7933999
92416,2.3888273
92417,0.85951126
92418,0.48878154
92419,0.34345245
92420,0.434607
92421,3.9409814
92422,3.1562302
92423,0.5669104
92424,0.40869784
92425,1.0926499
92426,0.18592131
92427,0.3736527
92428,0.19137776
92429,0.34079057
92430,0.2296499
92431,0.18592131
92432,0.5517199
92433,0.7413664
92434,0.6118949
92435,0.3759298
92436,0.89462715
92437,0.4195
92438,0.3507441
92439,0.38116544
92440,0.48709038
92441,0.7567482
92442,0.52680665
92443,0.19403958
92444,0.39488006
92445,0.89462715
92446,0.43837535
92447,0.39288604
92448,0.34079057
92449,0.52680665
92450,0.34079057
92451,0.7880696
92452,0.6610956
92453,0.22952348
92454,0.50580114
92455,0.25125098
92456,1.2061449
92457,0.34079057
92458,0.18809718
92459,0.389274
92460,0.40036458
92461,0.4779726
92462,0.18592131
92463,0.49879813
92464,0.48456997
92465,0.54606754
92466,0.19137776
92467,0.89462715
92468,0.584225
92469,0.73621297
92470,0.19096237
92471,0.4195
92472,0.37246883
92473,0.48629642
92474,0.34079057
92475,0.53611493
92476,0.9204247
92477,0.4485164
92478,0.87050426
92479,0.7103339
92480,0.3192283
92481,0.45197737
92482,0.5409141
92483,0.89462715
92484,0.584225
92485,0.59417856
92486,0.63314277
92487,2.1036105
92488,0.34079057
92489,0.89462715
92490,0.18592131
92491,0.5504652
92492,0.38312107
92493,0.34079057
92494,0.31356227
92495,0.34345245
92496,0.89462715
92497,0.18592131
92498,0.19077998
92499,0.34079057
92500,0.6866724
92501,0.89462715
92502,0.41213745
92503,0.41213745
92504,0.19137776
92505,0.89462715
92506,0.19256309
92507,0.19137776
92508,0.584225
92509,0.62666726
92510,0.36636734
92511,0.34079057
92512,0.18761906
92513,0.5564275
92514,0.19089964
92515,0.19048426
92516,0.468793
92517,0.3158437
92518,0.48114458
92519,0.8906894
92520,0.22413418
92521,0.55399346
92522,0.661681
92523,0.5018775
92524,0.18713924
92525,0.39240795
92526,0.7312658
92527,1.028013
92528,0.8906894
92529,0.66352826
92530,0.18958789
92531,0.19089964
92532,0.5391031
92533,0.8906894
92534,0.7019969
92535,0.18958789
92536,0.36991352
92537,0.19089964
92538,0.22917178
92539,0.19048426
92540,0.18713924
92541,0.18832457
92542,0.19030187
92543,0.6806727
92544,0.38264295
92545,0.34031242
92546,0.6806727
92547,1.1420394
92548,0.39240795
92549,0.35395902
92550,0.34031242
92551,0.19089964
92552,0.48851156
92553,0.34031242
92554,2.5711448
92555,0.76077104
92556,0.31414765
92557,0.35007742
92558,0.31414765
92559,0.468793
92560,0.694245
92561,0.35026598
92562,0.56011516
92563,1.5752598
92564,0.4188344
92565,0.35007742
92566,0.35431927
92567,0.5018775
92568,0.67305386
92569,0.520977
92570,1.009896
92571,0.31262863
92572,0.47874656
92573,0.31606698
92574,0.35395902
92575,0.19048426
92576,0.34031242
92577,0.34031242
92578,0.1854432
92579,0.22917178
92580,0.884935
92581,0.6496801
92582,0.46684325
92583,0.62321883
92584,0.8219694
92585,1.5394181
92586,1.1760378
92587,1.1374536
92588,0.68332094
92589,1.1374536
92590,0.76436114
92591,0.76436114
92592,0.76436114
92593,2.9702463
92594,0.76436114
92595,0.26730287
92596,1.1374536
92597,2.6599605
92598,0.76436114
92599,2.4672623
92600,0.18468559
92601,0.22337657
92602,0.76436114
92603,0.76436114
92604,0.190142
92605,0.190142
92606,0.46729895
92607,0.34443355
92608,0.49034947
92609,0.18468559
92610,0.5373546
92611,0.36105925
92612,0.36860245
92613,0.3257175
92614,0.18468559
92615,0.3257175
92616,0.51390606
92617,0.38278776
92618,0.76436114
92619,0.49034947
92620,0.3505582
92621,0.190142
92622,0.46718305
92623,0.76436114
92624,0.33507782
92625,0.31871182
92626,0.22513363
92627,0.76436114
92628,0.31852943
92629,0.34888393
92630,0.5007387
92631,0.18954423
92632,0.18468559
92633,0.3257175
92634,0.3257175
92635,0.46718305
92636,0.45741805
92637,0.52367103
92638,0.46567822
92639,0.190142
92640,0.18686146
92641,0.18686146
92642,0.190142
92643,0.76436114
92644,0.68555325
92645,0.26133782
92646,0.18468559
92647,0.26133782
92648,0.3257175
92649,0.3257175
92650,0.18954423
92651,1.1481551
92652,0.3354825
92653,0.76436114
92654,0.18972662
92655,0.46718305
92656,0.39181602
92657,0.41209772
92658,0.76436114
92659,0.18954423
92660,0.18952408
92661,0.3181054
92662,1.2769595
92663,0.34466285
92664,0.3904236
92665,1.0735984
92666,0.31960326
92667,0.32929844
92668,0.41197795
92669,0.18905163
92670,0.31269768
92671,0.30938756
92672,0.30938756
92673,0.44010437
92674,0.3349644
92675,0.36788785
92676,0.46457243
92677,0.31692645
92678,0.35259232
92679,0.45480743
92680,0.30938756
92681,0.9611831
92682,0.4291728
92683,0.63192344
92684,0.49153998
92685,0.48183584
92686,0.20203725
92687,0.23173863
92688,0.338404
92689,0.54612416
92690,0.31934118
92691,0.31934118
92692,0.92577505
92693,0.30938756
92694,0.30938756
92695,0.18359521
92696,0.23451343
92697,0.30938756
92698,0.42523497
92699,0.43505198
92700,0.30938756
92701,1.21336
92702,0.31331545
92703,0.65026045
92704,0.41643488
92705,0.6535331
92706,0.8984405
92707,0.46465534
92708,0.34816897
92709,0.33255404
92710,0.30938756
92711,0.18905163
92712,0.6355765
92713,0.3640712
92714,0.18359521
92715,0.30938756
92716,0.30938756
92717,0.23451343
92718,0.31934118
92719,0.47610372
92720,0.22515115
92721,0.64371353
92722,0.18625703
92723,0.4356197
92724,0.9996756
92725,0.31204948
92726,0.23061204
92727,0.18845385
92728,0.33255404
92729,0.30938756
92730,0.18773988
92731,0.18529126
92732,0.30938756
92733,0.18905163
92734,0.37298512
92735,0.30938756
92736,0.30938756
92737,0.56156194
92738,0.30938756
92739,0.3050536
92740,0.31219453
92741,0.3305357
92742,0.31365216
92743,0.38426
92744,0.42972144
92745,0.17560402
92746,0.18046269
92747,0.29647082
92748,0.18064508
92749,0.8687148
92750,0.5475118
92751,0.17686322
92752,0.2191267
92753,0.32140818
92754,0.32991058
92755,0.17974871
92756,0.48540768
92757,0.17777991
92758,0.46831027
92759,0.5571589
92760,0.40492272
92761,0.18046269
92762,0.47742894
92763,0.17560402
92764,0.29647082
92765,0.5841678
92766,0.85539305
92767,0.3762328
92768,0.21915019
92769,0.43939
92770,0.18106046
92771,0.32308218
92772,0.18241054
92773,0.43693107
92774,0.29647082
92775,0.17686322
92776,0.22606575
92777,0.86056256
92778,0.5280599
92779,1.3626479
92780,0.31778288
92781,0.53735995
92782,0.35766363
92783,0.26237875
92784,0.22178853
92785,0.46831027
92786,0.872613
92787,0.8904313
92788,0.35763294
92789,0.57157314
92790,0.89865595
92791,0.43939
92792,0.25586167
92793,0.98914516
92794,0.7635187
92795,0.43789345
92796,0.32781473
92797,0.43980035
92798,0.42785636
92799,0.2991327
92800,0.941731
92801,0.42270294
92802,0.38320976
92803,0.35763294
92804,0.45153823
92805,0.42270294
92806,0.17826584
92807,0.35763294
92808,0.4892766
92809,0.35763294
92810,0.17560402
92811,0.86775243
92812,0.38972905
92813,0.681557
92814,0.5343387
92815,0.5601145
92816,0.17560402
92817,0.22178853
92818,0.2966445
92819,0.41543016
92820,0.21955928
92821,0.5709778
92822,0.3838779
92823,0.35036016
92824,0.51676995
92825,0.2634043
92826,0.3497861
92827,0.90862507
92828,0.21850327
92829,0.41904715
92830,0.3497861
92831,2.64023
92832,1.2981368
92833,0.51465607
92834,0.6835774
92835,0.48232993
92836,0.458238
92837,0.82710993
92838,0.29128587
92839,2.0258365
92840,0.4556237
92841,0.21946904
92842,0.51731795
92843,0.41389373
92844,0.5515288
92845,0.31189758
92846,0.3289446
92847,0.288624
92848,0.29366267
92849,0.288624
92850,0.288624
92851,0.66456604
92852,2.9505155
92853,0.22095191
92854,0.22184828
92855,0.4870402
92856,0.288624
92857,0.39707586
92858,0.22826815
92859,0.94000596
92860,0.288624
92861,0.51465607
92862,0.37317902
92863,0.288624
92864,0.45047027
92865,0.288624
92866,0.41918355
92867,0.453396
92868,0.17874098
92869,0.288624
92870,0.3185737
92871,0.37317902
92872,0.44442064
92873,0.36023116
92874,0.36023116
92875,0.36023116
92876,0.5687314
92877,3.0046217
92878,0.78101605
92879,4.329653
92880,0.2999825
92881,0.51731795
92882,0.1776424
92883,0.4724085
92884,0.18098742
92885,0.4410425
92886,0.2663185
92887,0.4234547
92888,0.5249397
92889,0.7677579
92890,4.2250824
92891,0.8908092
92892,1.6259459
92893,2.0562537
92894,0.3289446
92895,0.4520286
92896,0.58653307
92897,0.5335335
92898,2.8360713
92899,1.4481256
92900,0.2939661
92901,0.3746585
92902,0.37458313
92903,0.75354105
92904,0.7449148
92905,0.42397195
92906,0.67550457
92907,0.28101534
92908,0.30617386
92909,0.35786444
92910,0.26718944
92911,0.15830615
92912,0.5100909
92913,0.29963124
92914,0.16582665
92915,0.300776
92916,0.22421855
92917,0.15830615
92918,0.35786444
92919,0.16316482
92920,0.46753544
92921,0.16600904
92922,0.27695444
92923,0.41180634
92924,0.38752356
92925,0.26985136
92926,0.26718944
92927,0.26718944
92928,0.32835156
92929,0.1637626
92930,0.16096798
92931,0.41180634
92932,0.5204592
92933,0.26985136
92934,0.38503316
92935,0.38503316
92936,0.36804634
92937,0.67065245
92938,0.53197575
92939,0.20531857
92940,0.4561326
92941,0.26985136
92942,1.3621464
92943,0.26985136
92944,0.26718944
92945,0.4275859
92946,0.28101534
92947,0.41180634
92948,0.30974224
92949,0.38503316
92950,0.33054054
92951,0.3935642
92952,0.21600422
92953,0.27695444
92954,0.26718944
92955,0.18405193
92956,0.2020348
92957,0.89449894
92958,0.94705856
92959,0.4271923
92960,0.26718944
92961,0.27695444
92962,0.26718944
92963,0.15956536
92964,0.34820122
92965,0.22146067
92966,0.15830615
92967,0.38503316
92968,0.2924698
92969,0.26718944
92970,0.26718944
92971,0.18405193
92972,0.1600022
92973,0.28101534
92974,0.21600422
92975,0.21600422
92976,0.21600422
92977,1.3267925
92978,0.28999028
92979,0.1637626
92980,0.16316482
92981,0.64760345
92982,0.27695444
92983,0.16329393
92984,0.189093
92985,0.27695444
92986,0.19699717
92987,0.41180634
92988,0.1600022
92989,0.5183825
92990,0.20362824
92991,0.19292024
92992,0.189093
92993,0.54312974
92994,1.799821
92995,0.3987176
92996,0.33769566
92997,0.16494793
92998,0.20321286
92999,0.8541522
93000,0.8392099
93001,0.3537508
93002,0.30305466
93003,0.4196
93004,0.41180634
93005,0.40455592
93006,0.27695444
93007,0.16048205
93008,0.16316482
93009,0.59964675
93010,0.32835156
93011,0.27695444
93012,1.6175708
93013,0.52934
93014,0.38503316
93015,0.2020348
93016,0.27695444
93017,0.3935642
93018,0.6847968
93019,0.423423
93020,0.1637626
93021,0.1600022
93022,0.29040563
93023,0.16245085
93024,0.26718944
93025,0.21600422
93026,0.2020348
93027,0.41180634
93028,0.2854387
93029,0.26718944
93030,0.33603895
93031,0.33333313
93032,0.27757573
93033,0.20143703
93034,0.26718944
93035,0.684435
93036,0.27757573
93037,0.16316482
93038,0.41180634
