ID,item_cnt_month
92302,0.4120136
92303,0.11329281
92304,0.7204939
92305,0.70265603
92306,0.7739806
92307,0.09880528
92308,0.6131676
92309,0.4305819
92310,0.22970879
92311,0.25244096
92312,0.19584003
92313,0.8819419
92314,0.22217739
92315,6.547716
92316,0.22653562
92317,0.7309941
92318,0.3085053
92319,0.6533245
92320,0.6512757
92321,0.7174583
92322,0.70368207
92323,1.4319938
92324,0.5604552
92325,0.8841486
92326,0.2743529
92327,0.11231452
92328,0.24140382
92329,0.09792575
92330,1.8025525
92331,0.39374733
92332,0.24524122
92333,0.31872886
92334,0.0612261
92335,0.13201109
92336,6.136877
92337,0.3508749
92338,0.8809266
92339,0.14913961
92340,2.3274722
92341,6.136877
92342,0.5982245
92343,0.7711389
92344,0.15758365
92345,0.17936483
92346,0.33221495
92347,0.22405249
92348,0.6384746
92349,0.25287202
92350,0.9812652
92351,0.4702668
92352,0.55528677
92353,0.21648112
92354,0.17932075
92355,0.6441013
92356,0.16915673
92357,0.51974577
92358,0.0612261
92359,0.2766002
92360,0.27665928
92361,1.7286404
92362,0.14913961
92363,0.3235225
92364,0.056200147
92365,0.16630045
92366,0.12002057
92367,0.22133482
92368,0.794955
92369,0.34049076
92370,0.5637687
92371,0.2609112
92372,2.08531
92373,0.20028505
92374,0.27051002
92375,0.87070334
92376,0.24029651
92377,0.8819419
92378,6.2915483
92379,0.36017394
92380,0.17220873
92381,0.17220873
92382,0.18661287
92383,0.17220873
92384,0.63263214
92385,0.48357055
92386,0.51579994
92387,0.7984853
92388,4.696915
92389,0.78073716
92390,0.9110894
92391,0.8328884
92392,2.1559148
92393,0.68763965
92394,0.43980822
92395,0.31449383
92396,0.11130828
92397,0.14702222
92398,0.1592435
92399,0.38955355
92400,0.2951287
92401,0.6088745
92402,0.08012566
92403,0.12208319
92404,0.23554614
92405,0.11329281
92406,0.15157816
92407,0.4007921
92408,0.30910835
92409,0.6756859
92410,1.0062652
92411,0.5512187
92412,0.9812652
92413,0.9812652
92414,0.18661287
92415,0.8249354
92416,1.6979278
92417,0.9332942
92418,0.6036532
92419,0.17929628
92420,0.4301567
92421,3.819344
92422,3.4746406
92423,0.7029107
92424,0.29587057
92425,1.0259197
92426,0.079990715
92427,0.2301065
92428,0.11628097
92429,0.16201189
92430,0.17111263
92431,0.07449499
92432,1.1292129
92433,0.62739056
92434,0.6283744
92435,0.43152478
92436,0.8045484
92437,0.29730117
92438,0.21974134
92439,0.43373966
92440,0.45107755
92441,0.7229636
92442,0.38633606
92443,0.2058577
92444,0.35198677
92445,0.5397181
92446,0.38846537
92447,0.316292
92448,0.14486292
92449,0.35269713
92450,0.17979258
92451,0.759758
92452,0.6507044
92453,0.19735622
92454,0.67992646
92455,0.22331908
92456,1.5337508
92457,0.21895376
92458,0.16168314
92459,0.42769134
92460,0.31842387
92461,0.35155922
92462,0.06876972
92463,0.4841367
92464,0.6141809
92465,1.1548903
92466,0.11810261
92467,0.74631613
92468,0.5183497
92469,0.63020116
92470,0.27770764
92471,0.3256179
92472,0.34770158
92473,0.64129937
92474,0.1643799
92475,0.39415094
92476,0.96343064
92477,0.41250378
92478,0.8794608
92479,0.7444855
92480,0.36278695
92481,0.43903294
92482,0.8864229
92483,0.63824713
92484,0.5183497
92485,0.56676054
92486,0.45402017
92487,1.2828734
92488,0.14082149
92489,0.4734984
92490,0.07099563
92491,0.3221585
92492,0.22655675
92493,0.15796897
92494,0.15164885
92495,0.26865733
92496,0.55695784
92497,0.12749001
92498,0.1655133
92499,0.21515521
92500,0.8291451
92501,0.55695784
92502,0.3753545
92503,0.3753545
92504,0.09948537
92505,0.5208896
92506,0.122923374
92507,0.095410734
92508,0.46440643
92509,0.85401917
92510,0.21560225
92511,0.15555796
92512,0.08912641
92513,0.5957684
92514,0.15460554
92515,0.14924213
92516,0.3353858
92517,0.25212327
92518,0.1919893
92519,0.719795
92520,0.12076366
92521,0.8058673
92522,0.6024581
92523,0.46621072
92524,0.07536751
92525,0.28459483
92526,0.7118753
92527,1.2514515
92528,0.55695784
92529,0.60588443
92530,0.09330994
92531,0.10160282
92532,0.553803
92533,0.7330421
92534,0.8250669
92535,0.08711785
92536,0.35481188
92537,0.091929734
92538,0.14036682
92539,0.11251059
92540,0.07737607
92541,0.086025715
92542,0.10832706
92543,0.6081025
92544,0.2844857
92545,0.21515521
92546,0.54302835
92547,0.9221256
92548,0.32415208
92549,0.24261376
92550,0.13881299
92551,0.10160282
92552,0.3473851
92553,0.14082149
92554,2.2540424
92555,0.71862394
92556,0.15164885
92557,0.22856551
92558,0.1489484
92559,0.25762814
92560,0.60655224
92561,0.19764796
92562,0.43211466
92563,1.6746941
92564,0.34638587
92565,0.19249013
92566,0.39954498
92567,0.47827917
92568,0.8409605
92569,0.52304626
92570,1.09336
92571,0.095787615
92572,0.3532138
92573,0.24616653
92574,0.27833593
92575,0.1655133
92576,0.19800779
92577,0.21515521
92578,0.13019043
92579,0.19956163
92580,0.54551274
92581,0.64903504
92582,0.3151536
92583,0.6567633
92584,0.5550291
92585,1.6095437
92586,1.0247104
92587,0.9004034
92588,0.50162196
92589,0.89380884
92590,0.48785108
92591,0.48785108
92592,0.48785108
92593,2.9781625
92594,0.48785108
92595,0.31223142
92596,0.9004034
92597,2.4035068
92598,0.48785108
92599,2.7078695
92600,0.09257716
92601,0.11238521
92602,0.6710611
92603,0.6785566
92604,0.07817027
92605,0.076069474
92606,0.40171012
92607,0.21897498
92608,0.44450018
92609,0.059947252
92610,0.4314658
92611,0.24610588
92612,0.3476642
92613,0.12776461
92614,0.059947252
92615,0.1383175
92616,0.3562454
92617,0.23007867
92618,0.6785566
92619,0.38346383
92620,0.26535693
92621,0.08088136
92622,0.3253733
92623,0.47215563
92624,0.2455908
92625,0.18793827
92626,0.12231529
92627,0.47215563
92628,0.19168133
92629,0.23982802
92630,0.56110454
92631,0.09527013
92632,0.059947252
92633,0.1383175
92634,0.12838235
92635,0.30788296
92636,0.25859475
92637,0.41027296
92638,0.5648105
92639,0.08088136
92640,0.076069474
92641,0.06613433
92642,0.07442722
92643,0.48616007
92644,0.6097667
92645,0.19357577
92646,0.076305985
92647,0.19357577
92648,0.14412335
92649,0.14412335
92650,0.11162886
92651,0.52626294
92652,0.2090148
92653,0.48616007
92654,0.11162886
92655,0.38034463
92656,0.18674043
92657,0.29849452
92658,0.47215563
92659,0.085335046
92660,0.08088136
92661,0.18793827
92662,1.1205587
92663,0.2253094
92664,0.34041798
92665,1.241828
92666,0.16127077
92667,0.19846192
92668,0.4285699
92669,0.10578701
92670,0.16514832
92671,0.14918926
92672,0.15974215
92673,0.3313831
92674,0.26337293
92675,0.20895383
92676,0.354079
92677,0.19674724
92678,0.28543773
92679,0.30005148
92680,0.12663844
92681,0.9890108
92682,0.4847306
92683,0.71011376
92684,0.36131132
92685,0.5119229
92686,0.120607644
92687,0.19643196
92688,0.19349262
92689,0.526138
92690,0.1863688
92691,0.1863688
92692,0.88039154
92693,0.14997795
92694,0.13344833
92695,0.078671485
92696,0.15106449
92697,0.14918926
92698,0.3591988
92699,0.25706613
92700,0.1429035
92701,1.5256548
92702,0.17364112
92703,0.8548407
92704,0.43838742
92705,0.62936527
92706,1.4259746
92707,0.5623106
92708,0.3289649
92709,0.23177752
92710,0.13283053
92711,0.08113539
92712,0.68395483
92713,0.28166926
92714,0.058821082
92715,0.14533958
92716,0.14004287
92717,0.119392544
92718,0.17643365
92719,0.33473462
92720,0.10952157
92721,0.71716774
92722,0.053032488
92723,0.335087
92724,0.9935335
92725,0.14080596
92726,0.18204314
92727,0.100336045
92728,0.26528376
92729,0.1822958
92730,0.097494125
92731,0.085743785
92732,0.16633675
92733,0.10578701
92734,0.3538435
92735,0.1822958
92736,0.15974215
92737,0.7183491
92738,0.14918926
92739,0.14918926
92740,0.22540382
92741,0.26528376
92742,0.26072663
92743,0.40154502
92744,0.2928118
92745,0.056120664
92746,0.09414396
92747,0.14004287
92748,0.090400964
92749,1.8926086
92750,0.5606126
92751,0.06319296
92752,0.08323997
92753,0.25290713
92754,0.2429904
92755,0.08113539
92756,0.40945357
92757,0.07120025
92758,0.32292384
92759,0.58204436
92760,0.3591988
92761,0.090400964
92762,0.3224072
92763,0.056120664
92764,0.14338341
92765,1.156858
92766,0.6451147
92767,0.30107424
92768,0.14925167
92769,0.3377032
92770,0.12250465
92771,0.29324007
92772,0.11034548
92773,0.36673713
92774,0.16217527
92775,0.07600695
92776,0.19817677
92777,1.1500115
92778,0.5011034
92779,1.2107935
92780,0.29171115
92781,0.48124114
92782,0.35165444
92783,0.23972207
92784,0.19423786
92785,0.4163738
92786,0.7310158
92787,0.7739711
92788,0.19169292
92789,0.4858215
92790,1.0940058
92791,0.3475407
92792,0.2153643
92793,1.048183
92794,0.7891928
92795,0.3288406
92796,0.15939838
92797,0.33355314
92798,0.33185658
92799,0.18142071
92800,1.1031308
92801,0.22554275
92802,0.29521444
92803,0.20352489
92804,0.28500646
92805,0.21682382
92806,0.09152284
92807,0.21620211
92808,0.42194015
92809,0.21656695
92810,0.07163507
92811,2.0966706
92812,0.39451328
92813,1.0309789
92814,0.61802495
92815,1.1442053
92816,0.062312752
92817,0.20689052
92818,0.17439038
92819,0.26110378
92820,0.12467089
92821,0.5562638
92822,0.3444996
92823,0.19790539
92824,0.5360085
92825,0.3097973
92826,0.19191381
92827,0.7544716
92828,0.19755885
92829,0.3626762
92830,0.19964036
92831,2.0292618
92832,1.6284605
92833,0.73910266
92834,0.5888941
92835,0.40446654
92836,0.4789296
92837,1.0258131
92838,0.19255927
92839,0.6427852
92840,0.36299545
92841,0.20795038
92842,1.1367345
92843,0.29900032
92844,0.4502879
92845,0.1943925
92846,0.3077662
92847,0.17642441
92848,0.19671866
92849,0.15945157
92850,0.17659906
92851,0.6189305
92852,2.5772507
92853,0.16993746
92854,0.19595239
92855,0.6381228
92856,0.14396915
92857,0.36001134
92858,0.17959613
92859,0.9783691
92860,0.116886586
92861,0.61592185
92862,0.15702271
92863,0.15373328
92864,0.30582842
92865,0.12062964
92866,0.30728748
92867,0.36073723
92868,0.078309506
92869,0.12181273
92870,0.22436646
92871,0.19062525
92872,0.36194277
92873,0.44864738
92874,0.44864738
92875,0.44864738
92876,0.5872585
92877,3.6609564
92878,1.165004
92879,4.3348184
92880,0.21998015
92881,1.0865413
92882,0.08541331
92883,0.39045435
92884,0.11484179
92885,0.37326103
92886,0.2276423
92887,0.38175046
92888,0.3934644
92889,1.2603432
92890,3.903643
92891,1.4060676
92892,1.4303062
92893,0.75498736
92894,0.29721332
92895,0.4703153
92896,0.5476302
92897,0.4324489
92898,3.1136487
92899,1.2066478
92900,0.27516052
92901,0.3543577
92902,0.29274476
92903,0.727353
92904,0.8040802
92905,0.336259
92906,0.4552633
92907,0.15082821
92908,0.25534979
92909,0.3233422
92910,0.16435581
92911,0.04211524
92912,0.44503966
92913,0.21364605
92914,0.11753854
92915,0.13417956
92916,0.17382345
92917,0.09319693
92918,0.43412393
92919,0.09328988
92920,0.41597053
92921,0.11753854
92922,0.18310294
92923,0.3937643
92924,0.29032934
92925,0.13481838
92926,0.12260327
92927,0.12260327
92928,0.19248721
92929,0.088811785
92930,0.08373824
92931,0.4112983
92932,0.79333806
92933,0.17529392
92934,0.265809
92935,0.2613151
92936,0.3406778
92937,0.6641177
92938,0.515403
92939,0.13629034
92940,0.58657724
92941,0.17191857
92942,1.2360165
92943,0.153207
92944,0.11801827
92945,0.32393867
92946,0.13673234
92947,0.47923657
92948,0.2169905
92949,0.2532972
92950,0.31729755
92951,0.3469972
92952,0.15974522
92953,0.16302556
92954,0.11967337
92955,0.11092073
92956,0.13183284
92957,2.084815
92958,1.3406231
92959,0.3809673
92960,0.1472084
92961,0.16302556
92962,0.10252589
92963,0.05332455
92964,0.25337505
92965,0.22048512
92966,0.07888219
92967,0.31007436
92968,0.21887311
92969,0.1600087
92970,0.16018334
92971,0.11636117
92972,0.04338941
92973,0.13673234
92974,0.11532444
92975,0.11532444
92976,0.11532444
92977,0.4343714
92978,0.20785171
92979,0.0701848
92980,0.07490048
92981,0.5184478
92982,0.16471353
92983,0.058882803
92984,0.17957056
92985,0.16997847
92986,0.08706364
92987,0.4771815
92988,0.05537963
92989,0.61175174
92990,0.13525388
92991,0.14897072
92992,0.19442844
92993,0.5048747
92994,1.2540221
92995,0.45802256
92996,0.29668194
92997,0.11013234
92998,0.16077277
92999,0.90755594
93000,0.98689616
93001,0.19944927
93002,0.24640432
93003,0.3352511
93004,0.40115604
93005,0.4630982
93006,0.207708
93007,0.06712997
93008,0.11789501
93009,0.7751205
93010,0.18771937
93011,0.2679137
93012,1.3629782
93013,0.4156018
93014,0.2507868
93015,0.112963706
93016,0.19012058
93017,0.3469972
93018,0.51869005
93019,0.37125424
93020,0.069886774
93021,0.05332455
93022,0.19694388
93023,0.06507489
93024,0.11040595
93025,0.10795236
93026,0.113419026
93027,0.41479635
93028,0.1842522
93029,0.12785456
93030,0.35382354
93031,0.268362
93032,0.14491346
93033,0.124326795
93034,0.10914001
93035,0.6992074
93036,0.13961676
93037,0.081092566
93038,0.41479635
93039,0.53254926
93040,0.19080332
93041,0.23901793
93042,0.2512421
93043,0.27446246
93044,0.081433624
93045,0.40547693
93046,0.1605714
93047,0.14461234
93048,0.08185199
93049,0.111023694
93050,0.11040595
93051,0.18277624
93052,0.20041376
93053,0.04849735
93054,0.11266568
93055,0.3116336
93056,0.39690116
93057,0.084254205
93058,0.14897072
93059,0.24575734
93060,0.21589312
93061,0.22519377
93062,0.06972948
93063,0.8740885
93064,0.48985282
93065,0.2403849
93066,0.0701848
93067,1.481875
93068,0.2592997
93069,0.11119509
93070,0.33365837
93071,0.460731
93072,0.24410027
93073,0.14933282
93074,0.15793729
93075,0.10252589
93076,0.11967337
93077,0.46993312
93078,1.0200341
93079,0.10047081
93080,0.15067247
93081,0.12047893
93082,0.20469919
93083,0.27646413
93084,0.24137908
93085,0.13467726
93086,0.08781323
93087,0.33615524
93088,0.28435498
93089,0.13103181
93090,0.18436441
93091,0.40095487
93092,0.19110832
93093,0.08654353
93094,0.7750938
93095,0.31114686
93096,0.20003402
93097,0.071157485
93098,0.60564274
93099,0.1504176
93100,0.1504176
93101,0.9284987
93102,0.111023694
93103,0.51910883
93104,1.1953897
93105,0.2883113
93106,0.069886774
93107,0.22623041
93108,0.21634844
93109,0.10886565
93110,0.04895267
93111,0.06507489
93112,0.3713853
93113,0.27867582
93114,0.20935288
93115,0.04895267
93116,0.081092566
93117,0.04895267
93118,0.13731757
93119,0.25246423
93120,0.059951633
93121,0.06507489
93122,0.46787804
93123,0.081092566
93124,0.081092566
93125,0.18703744
93126,0.11201957
93127,0.03631714
93128,0.111023694
93129,0.10047081
93130,0.058735162
93131,0.62361276
93132,0.21027017
93133,0.523529
93134,0.30239397
93135,0.34116423
93136,0.94119775
93137,0.17985159
93138,0.2423445
93139,0.19238544
93140,0.18389428
93141,0.18389428
93142,0.21556693
93143,0.3997628
93144,0.13403305
93145,0.121159375
93146,0.18389428
93147,0.16385531
93148,0.15078032
93149,0.15954691
93150,0.044456303
93151,0.041755855
93152,0.041755855
93153,0.10397339
93154,0.21573716
93155,1.0112362
93156,0.26608577
93157,0.10397339
93158,0.31840092
93159,0.11390853
93160,0.584725
93161,0.3215351
93162,0.10960013
93163,0.0765962
93164,0.12612987
93165,0.17660588
93166,0.08653128
93167,0.08653128
93168,0.16385531
93169,0.13518381
93170,0.3897975
93171,0.051690966
93172,0.10397339
93173,0.044456303
93174,0.06568837
93175,0.060578465
93176,0.3174585
93177,0.041755855
93178,0.17753187
93179,0.10960013
93180,0.15954691
93181,0.08653128
93182,0.6821909
93183,0.20575598
93184,0.2542894
93185,0.9363613
93186,0.28885388
93187,0.2857115
93188,0.23724312
93189,0.15828803
93190,0.2642126
93191,1.1329169
93192,0.19651407
93193,0.06774345
93194,0.056446463
93195,0.07767859
93196,0.12893435
93197,0.28519976
93198,0.10602847
93199,0.1515558
93200,0.14505658
93201,0.15071097
93202,0.268429
93203,0.5711361
93204,0.38934222
93205,0.13497162
93206,0.05974883
93207,0.18064073
93208,0.121596634
93209,0.05974883
93210,0.18372685
93211,0.30202514
93212,0.15038726
93213,0.4163358
93214,0.10462278
93215,0.16801393
93216,0.3404979
93217,0.27042615
93218,0.10462278
93219,0.27137536
93220,0.48154396
93221,0.12113422
93222,0.25067002
93223,0.12976551
93224,0.070513606
93225,0.12845072
93226,0.13518381
93227,0.26853096
93228,0.20688745
93229,0.08653128
93230,0.044456303
93231,0.08653128
93232,0.12417886
93233,0.07532549
93234,0.92261404
93235,0.16866279
93236,0.041755855
93237,0.048199296
93238,0.060578465
93239,0.048828125
93240,0.06568837
93241,0.044456303
93242,0.15766323
93243,0.048199296
93244,0.38236102
93245,0.26574916
93246,0.38236102
93247,0.14653844
93248,0.10314351
93249,0.14653844
93250,0.07865128
93251,1.4284
93252,0.20628443
93253,0.062633544
93254,0.062633544
93255,0.091193825
93256,0.10602847
93257,0.14428368
93258,0.16293225
93259,0.16293225
93260,0.10602847
93261,0.11596361
93262,0.13234568
93263,0.12974337
93264,0.10977152
93265,0.11539826
93266,0.07865128
93267,0.55436754
93268,1.4153924
93269,0.15223485
93270,0.26228738
93271,0.22921419
93272,0.3306085
93273,0.24105528
93274,0.102890015
93275,0.4683176
93276,0.1343013
93277,0.18510568
93278,0.135894
93279,0.24160308
93280,0.102890015
93281,0.19988433
93282,0.14248854
93283,0.054391384
93284,0.31451398
93285,0.18296826
93286,0.14622632
93287,0.052571177
93288,0.109270155
93289,1.1792445
93290,0.29013065
93291,0.09391692
93292,0.30285153
93293,0.029475212
93294,0.025983572
93295,0.023283124
93296,0.029726565
93297,0.73828214
93298,0.37179708
93299,0.082710445
93300,0.05660212
93301,0.2584246
93302,0.036547482
93303,0.18537533
93304,0.1836119
93305,0.089624435
93306,0.05018699
93307,0.10826689
93308,0.19115499
93309,0.1194517
93310,0.056852758
93311,0.06355369
93312,0.10307768
93313,0.10119462
93314,0.19079414
93315,0.16933179
93316,0.14798236
93317,0.05188644
93318,0.040290534
93319,0.09017146
93320,0.10119462
93321,0.19079414
93322,0.23293942
93323,0.046917617
93324,0.052859128
93325,0.30016315
93326,0.13201457
93327,0.052859128
93328,0.080075115
93329,0.119793594
93330,0.06279421
93331,0.35291773
93332,0.04569435
93333,0.046180427
93334,0.04602599
93335,0.046180427
93336,0.1516149
93337,0.09010914
93338,0.08971614
93339,0.29138866
93340,0.29596484
93341,0.29596484
93342,0.24494478
93343,0.116037965
93344,0.019561172
93345,0.019178003
93346,2.5889163
93347,0.0610092
93348,0.2572356
93349,0.10955939
93350,0.044006377
93351,0.3880201
93352,0.680892
93353,0.10783321
93354,0.10513276
93355,0.22050634
93356,0.047903866
93357,0.054914206
93358,0.20117551
93359,0.092226535
93360,0.031781644
93361,0.06484929
93362,0.053941518
93363,0.061106294
93364,0.29431695
93365,0.17849782
93366,0.18537533
93367,0.0586572
93368,0.11176589
93369,0.22718525
93370,0.012511134
93371,0.31477672
93372,0.04932955
93373,1.6886089
93374,0.036979318
93375,0.08316177
93376,0.18750623
93377,0.013384342
93378,0.036979318
93379,0.06450403
93380,0.029527575
93381,0.19757184
93382,0.2115095
93383,0.14562237
93384,0.38787508
93385,0.0513162
93386,0.0513162
93387,0.32842004
93388,0.013384342
93389,0.09918964
93390,0.0
93391,0.032035112
93392,0.23123184
93393,0.0
93394,0.0
93395,0.039110273
93396,0.0628711
93397,0.20657209
93398,0.0534876
93399,0.04769686
93400,0.023790807
93401,0.023790807
93402,0.030234277
93403,0.09637669
93404,0.7435089
93405,0.06495935
93406,0.0
93407,0.022676885
93408,0.07059413
93409,0.04668814
93410,0.03493774
93411,0.19802716
93412,0.02786547
93413,0.64832675
93414,0.10605669
93415,0.10605669
93416,0.06790054
93417,0.029982895
93418,0.43879893
93419,0.03868079
93420,0.053617418
93421,0.5359796
93422,0.11342025
93423,0.013839662
93424,0.049077928
93425,0.022676885
93426,0.5118354
93427,0.09031704
93428,0.16688854
93429,0.20862716
93430,0.03454551
93431,0.052849084
93432,0.047058344
93433,0.18860939
93434,0.047058344
93435,0.049336374
93436,0.051133007
93437,0.03636399
93438,0.055139273
93439,2.1289887
93440,0.047058344
93441,0.0628711
93442,0.1574229
93443,0.09031704
93444,0.052548587
93445,0.033725917
93446,0.0463565
93447,0.24614516
93448,0.072624415
93449,0.02753383
93450,0.0
93451,0.068282306
93452,0.090794325
93453,0.2410045
93454,0.09445405
93455,0.12004599
93456,0.08451891
93457,0.08451891
93458,0.036426365
93459,0.0670768
93460,0.11018777
93461,0.06641129
93462,0.05177152
93463,0.05177152
93464,1.0622108
93465,0.029982895
93466,0.068282306
93467,0.23168713
93468,0.037434638
93469,0.24222758
93470,0.11191547
93471,0.042613447
93472,0.4701678
93473,0.023790807
93474,0.27985063
93475,0.27673614
93476,0.04769686
93477,0.09111351
93478,0.05714166
93479,0.052548587
93480,0.09316859
93481,0.08451891
93482,0.1564104
93483,0.22747245
93484,0.03430891
93485,0.0534876
93486,0.052452356
93487,0.05919674
93488,0.05919674
93489,0.08705127
93490,0.09445405
93491,0.035971045
93492,0.040798187
93493,0.0670768
93494,0.042613447
93495,0.097305596
93496,0.051778376
93497,0.05714166
93498,0.25806344
93499,0.082805365
93500,0.21028861
93501,0.016715646
93502,0.08763203
93503,0.08763203
93504,0.104819536
93505,0.038163602
93506,0.41342583
93507,0.18976608
93508,0.6953048
93509,0.28517592
93510,0.054787695
93511,0.20611677
