ID,item_cnt_month
84104,0.32892913
84105,0.093835354
84106,0.044963986
84107,0.08177948
84108,0.03020984
84109,0.027940482
84110,0.26357725
84111,0.039021492
84112,0.027940482
84113,0.027940482
84114,0.0
84115,0.027940482
84116,0.07726577
84117,0.07726577
84118,0.045842707
84119,0.045842707
84120,0.027940482
84121,0.027940482
84122,0.027940482
84123,0.044807315
84124,0.04357335
84125,0.05397159
84126,0.0
84127,0.17708197
84128,0.039021492
84129,0.027940482
84130,0.14297798
84131,0.05397159
84132,0.067414284
84133,0.14169458
84134,0.027940482
84135,0.027940482
84136,0.07953513
84137,0.0
84138,0.027940482
84139,0.045842707
84140,0.0
84141,0.027940482
84142,0.027940482
84143,0.027940482
84144,0.027940482
84145,0.027940482
84146,0.027940482
84147,0.044807315
84148,0.027940482
84149,0.027940482
84150,0.09243551
84151,0.027940482
84152,0.027940482
84153,0.07496682
84154,0.050411344
84155,0.123713315
84156,0.2036621
84157,0.039021492
84158,0.039021492
84159,0.1244593
84160,0.042375237
84161,0.10727805
84162,0.045842707
84163,0.027940482
84164,0.07726577
84165,0.07726577
84166,0.027940482
84167,0.027940482
84168,0.027940482
84169,0.03724909
84170,0.1786865
84171,0.15513727
84172,0.03020984
84173,0.075546205
84174,0.09138253
84175,0.05397159
84176,0.06838915
84177,0.13736185
84178,0.027940482
84179,0.07726577
84180,0.5485442
84181,0.027940482
84182,0.07726577
84183,0.039021492
84184,0.033741504
84185,0.033741504
84186,0.022660494
84187,0.039444774
84188,0.038445204
84189,0.17653158
84190,0.022812337
84191,0.03162399
84192,0.02054298
84193,0.07080501
84194,0.20489615
84195,0.07257226
84196,0.029633552
84197,0.090718836
84198,0.038445204
84199,0.16832411
84200,0.03162399
84201,0.03162399
84202,0.03162399
84203,0.038445204
84204,0.120826244
84205,0.07438198
84206,0.03162399
84207,0.033840746
84208,0.03162399
84209,0.036175847
84210,0.07930854
84211,0.03162399
84212,0.039444774
84213,0.02054298
84214,0.03162399
84215,0.03162399
84216,0.22721466
84217,0.0712333
84218,0.0662992
84219,0.028015673
84220,0.136008
84221,1.4242444
84222,0.0
84223,0.11859894
84224,0.03162399
84225,0.03162399
84226,0.02054298
84227,0.03162399
84228,0.038445204
84229,0.02054298
84230,0.02054298
84231,0.03162399
84232,0.02054298
84233,0.02054298
84234,0.02054298
84235,0.042032033
84236,0.02054298
84237,0.02054298
84238,0.03162399
84239,0.02054298
84240,0.03162399
84241,0.17653158
84242,0.039551377
84243,0.02054298
84244,0.17653158
84245,0.03162399
84246,0.03162399
84247,0.03162399
84248,0.02054298
84249,0.03162399
84250,0.03162399
84251,0.03162399
84252,0.038445204
84253,0.08438644
84254,0.039444774
84255,0.03162399
84256,0.022812337
84257,0.04540819
84258,0.03162399
84259,0.039444774
84260,0.2797441
84261,0.027364194
84262,0.043614894
84263,0.022812337
84264,0.03162399
84265,0.17653158
84266,0.17653158
84267,0.03162399
84268,0.038445204
84269,0.022812337
84270,0.038445204
84271,0.03162399
84272,0.033840746
84273,0.033840746
84274,0.03162399
84275,0.17653158
84276,0.13610235
84277,0.14965165
84278,0.17653158
84279,0.02054298
84280,0.02054298
84281,0.02054298
84282,0.03162399
84283,0.038445204
84284,0.10922563
84285,0.038445204
84286,0.03162399
84287,0.033840746
84288,0.03162399
84289,0.03162399
84290,0.03162399
84291,0.03162399
84292,0.03162399
84293,0.03162399
84294,0.07438198
84295,0.06744632
84296,0.06744632
84297,0.04645109
84298,0.02054298
84299,0.039444774
84300,0.17653158
84301,0.022812337
84302,0.022812337
84303,0.03162399
84304,0.033840746
84305,0.10175374
84306,0.0
84307,0.19038776
84308,0.16771993
84309,0.17006123
84310,0.11322838
84311,0.14795133
84312,0.043047518
84313,0.1354453
84314,0.038445204
84315,0.14226651
84316,0.03162399
84317,0.03162399
84318,0.03162399
84319,0.039444774
84320,0.03162399
84321,0.14223492
84322,0.04556486
84323,0.0
84324,0.12390107
84325,0.2528234
84326,0.03162399
84327,0.02054298
84328,0.0662992
84329,0.02054298
84330,0.029354632
84331,0.18394208
84332,0.02054298
84333,0.02054298
84334,0.022812337
84335,0.039444774
84336,0.02054298
84337,0.02054298
84338,0.02054298
84339,0.02054298
84340,0.02054298
84341,0.02054298
84342,0.02054298
84343,0.02054298
84344,0.02054298
84345,0.027364194
84346,0.17653158
84347,0.04816675
84348,0.07511085
84349,0.11173567
84350,0.029354632
84351,0.029354632
84352,0.029354632
84353,0.07511085
84354,0.029354632
84355,0.029354632
84356,0.029354632
84357,0.08510277
84358,0.036175847
84359,0.041345537
84360,0.038445204
84361,0.03162399
84362,0.03642735
84363,0.027364194
84364,0.027364194
84365,0.03162399
84366,0.09480995
84367,0.02054298
84368,0.03162399
84369,0.03162399
84370,0.02054298
84371,0.02054298
84372,0.03162399
84373,0.17653158
84374,0.022812337
84375,0.13049832
84376,0.03162399
84377,0.03162399
84378,0.03162399
84379,0.03162399
84380,0.02054298
84381,0.036175847
84382,0.12311372
84383,0.17653158
84384,0.06489286
84385,0.038445204
84386,0.02054298
84387,0.13049832
84388,0.038445204
84389,0.03162399
84390,0.036175847
84391,0.02054298
84392,0.033840746
84393,0.038445204
84394,0.03162399
84395,0.022812337
84396,0.038445204
84397,0.03162399
84398,0.04300502
84399,0.082868785
84400,0.02054298
84401,0.039444774
84402,0.03162399
84403,0.1036216
84404,0.036175847
84405,0.029354632
84406,0.08510277
84407,0.106097996
84408,0.029354632
84409,0.029354632
84410,0.07511085
84411,0.07511085
84412,0.029354632
84413,0.029354632
84414,0.029354632
84415,0.045239
84416,0.09437746
84417,0.029354632
84418,0.07511085
84419,0.029354632
84420,0.07211262
84421,0.045239
84422,0.029354632
84423,0.029354632
84424,0.029354632
84425,0.07511085
84426,0.029354632
84427,0.07511085
84428,0.060546607
84429,0.055529535
84430,0.04300502
84431,0.02054298
84432,0.02054298
84433,0.03162399
84434,0.02054298
84435,0.058975607
84436,0.02054298
84437,0.02054298
84438,0.06400025
84439,0.038445204
84440,0.036076963
84441,0.038445204
84442,0.07438198
84443,0.27954936
84444,0.119191796
84445,0.10292402
84446,0.0
84447,0.04300502
84448,0.03162399
84449,0.16017553
84450,0.02054298
84451,0.25174892
84452,0.05043611
84453,0.03162399
84454,0.03162399
84455,0.073601544
84456,0.16805539
84457,0.029354632
84458,0.029354632
84459,0.029354632
84460,0.04300502
84461,0.04816675
84462,0.03162399
84463,0.02054298
84464,0.09437746
84465,0.02054298
84466,0.13029736
84467,0.03162399
84468,0.03162399
84469,0.03162399
84470,0.03162399
84471,0.038445204
84472,0.03162399
84473,0.038445204
84474,0.03162399
84475,0.03162399
84476,0.03162399
84477,0.04300502
84478,0.14733714
84479,0.13171801
84480,0.02054298
84481,0.06400025
84482,0.082868785
84483,0.073108256
84484,0.027364194
84485,0.06277877
84486,0.03162399
84487,0.043614894
84488,0.028015673
84489,0.03162399
84490,0.02054298
84491,0.03162399
84492,0.02054298
84493,0.03162399
84494,0.03162399
84495,0.03162399
84496,0.11400503
84497,0.03162399
84498,0.038445204
84499,0.0662992
84500,0.04540819
84501,0.03162399
84502,0.17653158
84503,0.038445204
84504,0.085271955
84505,0.115189046
84506,0.042890847
84507,0.03162399
84508,0.039444774
84509,0.02054298
84510,0.02054298
84511,0.039551377
84512,0.03162399
84513,0.045239
84514,0.036175847
84515,0.16383544
84516,0.033840746
84517,0.02054298
84518,0.073601544
84519,0.036175847
84520,0.029354632
84521,0.038445204
84522,0.039444774
84523,0.058681697
84524,0.03162399
84525,0.03162399
84526,0.03162399
84527,0.029354632
84528,0.02054298
84529,0.036175847
84530,0.04816675
84531,0.07511085
84532,0.029354632
84533,0.14310792
84534,0.24781692
84535,0.048685074
84536,0.029354632
84537,0.07133219
84538,0.03162399
84539,0.03162399
84540,0.08438644
84541,0.03162399
84542,0.029354632
84543,0.09509987
84544,0.0
84545,0.038445204
84546,0.052378535
84547,0.02054298
84548,0.02054298
84549,0.02054298
84550,0.02054298
84551,0.061133564
84552,0.0
84553,0.03162399
84554,0.06744632
84555,0.13391441
84556,0.03741592
84557,0.27140725
84558,0.03162399
84559,0.21370077
84560,0.02054298
84561,0.064579636
84562,0.02054298
84563,0.038445204
84564,0.02054298
84565,0.02054298
84566,0.06400025
84567,0.036076963
84568,0.08890453
84569,0.8367393
84570,0.03162399
84571,0.03162399
84572,0.073108256
84573,0.136008
84574,0.14663723
84575,0.0
84576,0.06744632
84577,0.043047518
84578,0.039197206
84579,0.03162399
84580,0.03162399
84581,0.03162399
84582,0.03162399
84583,0.038445204
84584,0.038445204
84585,0.03636065
84586,0.038445204
84587,0.03162399
84588,0.029354632
84589,0.03514856
84590,1.4627955
84591,0.03162399
84592,0.029354632
84593,0.03291458
84594,0.03162399
84595,0.03162399
84596,0.029354334
84597,0.03162399
84598,0.03162399
84599,0.16644114
84600,0.038445204
84601,0.03162399
84602,0.18118218
84603,0.029354632
84604,0.026336908
84605,0.058478117
84606,0.029851586
84607,0.029354632
84608,0.02054298
84609,0.02054298
84610,0.03514856
84611,0.036175847
84612,0.02054298
84613,0.02054298
84614,0.0692181
84615,0.023750305
84616,0.03162399
84617,0.038445204
84618,0.02054298
84619,0.02054298
84620,0.05620876
84621,0.05620876
84622,0.02054298
84623,0.1759457
84624,0.03291458
84625,0.029354632
84626,0.099053025
84627,0.029354632
84628,0.03514856
84629,0.029354632
84630,0.02054298
84631,0.02054298
84632,0.02054298
84633,0.02054298
84634,0.02054298
84635,0.03162399
84636,0.07438198
84637,0.02054298
84638,0.07592955
84639,0.052740008
84640,0.0
84641,0.038445204
84642,0.05620876
84643,0.045098156
84644,0.073108256
84645,0.03162399
84646,0.02054298
84647,0.03162399
84648,0.0
84649,0.03162399
84650,0.02054298
84651,0.073601544
84652,0.03162399
84653,0.038445204
84654,0.029511005
84655,0.043614894
84656,0.03162399
84657,0.03162399
84658,0.03162399
84659,0.038445204
84660,0.1055136
84661,0.023661345
84662,0.032751918
84663,0.044742823
84664,0.044742823
84665,0.06745663
84666,0.025930703
84667,0.037921607
84668,0.025930703
84669,0.025930703
84670,0.032751918
84671,0.025930703
84672,0.025930703
84673,0.014849693
84674,0.031722635
84675,0.17902258
84676,0.014849693
84677,0.032751918
84678,0.12955108
84679,0.01711905
84680,0.01711905
84681,0.025930703
84682,0.025930703
84683,0.025930703
84684,0.014849693
84685,0.025930703
84686,0.06352481
84687,0.014849693
84688,0.21548411
84689,0.2412855
84690,0.020643622
84691,0.050515473
84692,0.09744468
84693,0.025930703
84694,0.04526761
84695,0.04821652
84696,0.025930703
84697,0.0303725
84698,0.0
84699,0.025930703
84700,0.11979696
84701,0.032751918
84702,0.21143094
84703,0.21143094
84704,0.21143094
84705,0.21143094
84706,0.21143094
84707,0.21143094
84708,0.21143094
84709,0.21143094
84710,0.21143094
84711,0.21143094
84712,0.21143094
84713,0.21143094
84714,1.3850248
84715,0.0
84716,0.05677718
84717,0.024768472
84718,0.020643622
84719,0.014849693
84720,0.01711905
84721,0.01711905
84722,0.025930703
84723,0.025930703
84724,0.025930703
84725,0.025930703
84726,0.04821652
84727,0.029032677
84728,0.014337778
84729,0.029032677
84730,0.022211462
84731,0.022211462
84732,0.029032677
84733,0.022211462
84734,0.029032677
84735,0.1260328
84736,0.06496948
84737,0.022211462
84738,0.022211462
84739,0.029032677
84740,0.01339981
84741,0.01339981
84742,0.057877272
84743,0.24969631
84744,0.029032677
84745,0.01339981
84746,0.022211462
84747,0.022211462
84748,0.086086184
84749,0.025736034
84750,0.16802508
84751,0.01339981
84752,0.01339981
84753,0.01339981
84754,0.022211462
84755,0.019941807
84756,0.011130452
84757,0.022211462
84758,0.022211462
84759,0.022211462
84760,0.11173567
84761,0.019942105
84762,0.022211462
84763,0.01339981
84764,0.055607915
84765,0.06270012
84766,0.15796494
84767,0.03193301
84768,0.019942105
84769,0.019942105
84770,0.019942105
84771,0.019942105
84772,0.019942105
84773,0.019942105
84774,0.02676332
84775,0.019942105
84776,0.15702865
84777,0.20237502
84778,0.019942105
84779,0.019942105
84780,0.019942105
84781,0.03059405
84782,0.019942105
84783,0.019942105
84784,0.011130452
84785,0.019942105
84786,0.14136541
84787,0.15907499
84788,0.06191969
84789,0.019942105
84790,0.02676332
84791,0.029032677
84792,0.019942105
84793,0.025736034
84794,0.019942105
84795,0.11173567
84796,0.06488347
84797,0.025736034
84798,0.025736034
84799,0.019942105
84800,0.022211462
84801,0.011130452
84802,0.019942105
84803,0.022211462
84804,0.029032677
84805,0.011130452
84806,0.01339981
84807,0.055607915
84808,0.046796262
84809,0.01339981
84810,0.1537132
84811,0.022211462
84812,0.01339981
84813,0.026342094
84814,0.18564188
84815,0.42300287
84816,0.029242426
84817,0.017251521
84818,0.024072737
84819,0.017251223
84820,0.010709226
84821,0.011647195
84822,0.019520879
84823,0.026342094
84824,0.019520879
84825,0.062192887
84826,0.010709226
84827,0.055325896
84828,0.031511784
84829,0.010709226
84830,0.019520879
84831,0.026342094
84832,0.008439869
84833,0.008439869
84834,0.015912563
84835,0.019520879
84836,0.019520879
84837,0.05518669
84838,0.019520879
84839,0.019520879
84840,0.16562858
84841,0.017251521
84842,0.019520879
84843,0.019520879
84844,0.019520879
84845,0.010709226
84846,0.010709226
84847,0.017251521
84848,0.008439869
84849,0.019520879
84850,0.026342094
84851,0.019520879
84852,0.019520879
84853,0.019520879
84854,0.019520879
84855,0.019520879
84856,0.019520879
84857,0.05518669
84858,0.19879574
84859,0.019520879
84860,0.14535436
84861,0.026342094
84862,0.024072737
84863,0.019520879
84864,0.019520879
84865,0.019520879
84866,0.019520879
84867,0.05518669
84868,0.019520879
84869,0.019520879
84870,0.019520879
84871,0.019520879
84872,0.017357826
84873,0.026342094
84874,0.15433806
84875,0.017251521
84876,0.02304545
84877,0.090501904
84878,0.008439869
84879,0.031511784
84880,0.008439869
84881,0.019520879
84882,0.015261084
84883,0.008439869
84884,0.015261084
84885,0.008439869
84886,0.008439869
84887,0.15433806
84888,0.019520879
84889,0.017251521
84890,0.019520879
84891,0.015261084
84892,0.012798905
84893,0.00597769
84894,0.00597769
84895,0.0170587
84896,0.00597769
84897,0.023879915
84898,0.014789343
84899,0.0170587
84900,0.014789343
84901,0.014789343
84902,0.047380626
84903,0.014789343
84904,0.00597769
84905,0.15187588
84906,0.008247048
84907,0.008247048
84908,0.0149457455
84909,0.0170587
84910,0.0170587
84911,0.027277201
84912,0.0170587
84913,0.13285401
84914,0.15187588
84915,0.0170587
84916,0.13285401
84917,0.00597769
84918,0.00597769
84919,0.0170587
84920,0.17608204
84921,0.009185016
84922,0.018235117
84923,0.0170587
84924,0.0170587
84925,0.0170587
84926,0.014789343
84927,0.014789343
84928,0.0170587
84929,0.15187588
84930,0.0170587
84931,0.0170587
84932,0.014789343
84933,0.0170587
84934,0.0170587
84935,0.059816718
84936,0.00597769
84937,0.35509086
84938,0.0170587
84939,0.0170587
84940,0.0170587
84941,0.023458391
84942,0.023879915
84943,0.0170587
84944,0.008247048
84945,0.009185016
84946,0.15187588
84947,0.1260328
84948,0.05754736
84949,0.023879915
84950,0.0170587
84951,0.0170587
84952,0.015068263
84953,0.0170587
84954,0.021610558
84955,0.34992206
84956,0.014789343
84957,0.014789343
84958,0.013450384
84959,0.014789343
84960,0.026780248
84961,0.060447067
84962,0.014789343
84963,0.00597769
84964,0.014789343
84965,0.013450384
84966,0.014789343
84967,0.021610558
84968,0.05973071
84969,0.0415785
84970,0.014789343
84971,0.008247048
84972,0.014789343
84973,0.025441289
84974,0.050455153
84975,0.050455153
84976,0.050455153
84977,0.014789343
84978,0.05522868
84979,0.0202716
84980,0.014789343
84981,0.0202716
84982,0.014789343
84983,0.012207568
84984,0.012207568
84985,0.012207568
84986,0.003395915
84987,0.14929411
84988,0.014476925
84989,0.009809405
84990,0.014476925
84991,0.0056652725
84992,0.0056652725
84993,0.0056652725
84994,0.006603241
84995,0.14929411
84996,0.014476925
84997,0.014476925
84998,0.014476925
84999,0.014476925
85000,0.14929411
85001,0.014476925
85002,0.014476925
85003,0.014476925
85004,0.014476925
85005,0.015217692
85006,0.014476925
85007,0.014476925
85008,0.14929411
85009,0.012207568
85010,0.012207568
85011,0.003395915
85012,0.003395915
85013,0.003395915
85014,0.003395915
85015,0.14929411
85016,0.014476925
85017,0.014476925
85018,0.014476925
85019,0.014476925
85020,0.003395915
85021,0.0056652725
85022,0.003395915
85023,0.014476925
85024,0.01220727
85025,0.018235117
85026,0.014476925
85027,0.014476925
85028,0.046467036
85029,0.01220727
85030,0.01021713
85031,0.02129814
85032,0.014476925
85033,0.043259412
85034,0.018235117
85035,0.019028783
85036,0.014476925
85037,0.003395915
85038,0.01021713
85039,0.003395915
85040,0.003395915
85041,0.014476925
85042,0.014476925
85043,0.014476925
85044,0.014476925
85045,0.13027224
85046,0.014476925
85047,0.014476925
85048,0.003395915
85049,0.003395915
85050,0.003395915
85051,0.003395915
85052,0.050142735
85053,0.014476925
85054,0.014476925
85055,0.019028783
85056,0.019028783
85057,0.05786529
85058,0.033601463
85059,0.019028783
85060,0.026780248
85061,0.012207568
85062,0.054965585
85063,0.018001497
85064,0.018001497
85065,0.012207568
85066,0.012207568
85067,0.018001497
85068,0.018001497
85069,0.14929411
85070,0.012207568
85071,0.014476925
85072,0.23570138
85073,0.02129814
85074,0.012207568
85075,0.07835165
85076,0.0056652725
85077,0.003395915
85078,0.02129814
85079,0.033601463
85080,0.019028783
85081,0.019028783
85082,0.012207568
85083,0.003395915
85084,0.012207568
85085,0.13007128
85086,0.0
85087,0.015767515
85088,0.05596119
85089,0.052227765
85090,0.003395915
85091,0.003395915
85092,0.003395915
85093,0.14464396
85094,0.0
85095,0.02129814
85096,0.019028783
85097,0.014476925
85098,0.003395915
85099,0.0056652725
85100,0.22379744
85101,0.012234062
85102,0.003395915
85103,0.003395915
85104,0.02129814
85105,0.003395915
85106,0.012207568
85107,0.003395915
85108,0.0
85109,0.012207568
85110,0.09518948
85111,0.050142735
85112,0.105514556
85113,0.14191028
85114,0.18494013
85115,0.0056652725
85116,0.041331083
85117,0.09518948
85118,0.003395915
85119,0.003395915
85120,0.003395915
85121,0.003395915
85122,0.003395915
85123,0.003395915
85124,0.003395915
85125,0.01021713
85126,0.003395915
85127,0.003395915
85128,0.003395915
85129,0.003395915
85130,0.003395915
85131,0.003395915
85132,0.003395915
85133,0.003395915
85134,0.003395915
85135,0.003395915
85136,0.003395915
85137,0.003395915
85138,0.003395915
85139,0.003395915
85140,0.039061725
85141,0.003395915
85142,0.003395915
85143,0.02129814
85144,0.014476925
85145,0.003395915
85146,0.014476925
85147,0.014476925
85148,0.014476925
85149,0.003395915
85150,0.14929411
85151,0.014476925
85152,0.014476925
85153,0.14929411
85154,0.003395915
85155,0.14824802
85156,0.014476925
85157,0.02129814
85158,0.014476925
85159,0.14929411
85160,0.014476925
85161,0.014476925
85162,0.014476925
85163,0.0056652725
85164,0.012207568
85165,0.014476925
85166,0.014476925
85167,0.003395915
