ID,item_cnt_month
90641,0.18485653
90642,0.11209816
90643,0.14500487
90644,0.10799849
90645,0.15549803
90646,0.19709995
90647,0.114230365
90648,0.2363722
90649,0.107563615
90650,0.107563615
90651,0.19726539
90652,0.099954635
90653,0.10917115
90654,0.108394265
90655,0.107563615
90656,0.14273563
90657,0.10799849
90658,0.15173456
90659,0.107563615
90660,0.1083405
90661,0.14273563
90662,0.11209816
90663,0.107563615
90664,0.18485653
90665,0.107563615
90666,0.22370067
90667,0.1501073
90668,0.16987431
90669,0.41406
90670,0.107563615
90671,0.16987431
90672,0.16987431
90673,0.14273563
90674,0.27552906
90675,0.25260344
90676,0.09542009
90677,0.153079
90678,0.4817939
90679,0.10877538
90680,0.16173616
90681,0.09580606
90682,0.2066127
90683,0.14500487
90684,0.10912794
90685,0.14783806
90686,0.33168173
90687,0.107563615
90688,0.1447773
90689,0.11170238
90690,0.16987431
90691,0.107563615
90692,0.19709995
90693,0.4817939
90694,0.10912794
90695,0.16614959
90696,0.107563615
90697,0.107949585
90698,0.107563615
90699,0.16987431
90700,0.16987431
90701,0.16987431
90702,0.107563615
90703,0.14835393
90704,0.10799849
90705,0.19709995
90706,0.10917115
90707,0.14273563
90708,0.14513624
90709,0.10799849
90710,0.14273563
90711,0.107563615
90712,0.107563615
90713,0.107563615
90714,0.107563615
90715,0.21610054
90716,0.14797658
90717,0.16987431
90718,0.17751336
90719,0.14714593
90720,0.16311252
90721,0.14273563
90722,0.11305201
90723,0.107563615
90724,0.107563615
90725,0.107563615
90726,0.1083405
90727,0.1083405
90728,0.11209816
90729,0.14273563
90730,0.1460847
90731,0.11803123
90732,0.17278829
90733,0.09542009
90734,0.28886765
90735,0.11253303
90736,0.1083405
90737,0.1083405
90738,0.14835393
90739,0.10799849
90740,0.1083405
90741,0.107563615
90742,0.10917115
90743,0.10794473
90744,0.4817939
90745,0.11720058
90746,0.11253303
90747,0.107563615
90748,0.1083405
90749,0.107563615
90750,0.107563615
90751,0.1083405
90752,0.15857798
90753,0.108394265
90754,0.10799849
90755,0.10074535
90756,0.107563615
90757,0.12752199
90758,0.25545073
90759,0.15857798
90760,0.18450394
90761,0.14835393
90762,0.107563615
90763,0.14273563
90764,0.10877538
90765,0.16987431
90766,0.11266604
90767,0.1083405
90768,0.107563615
90769,0.107563615
90770,0.2389752
90771,0.107563615
90772,0.107563615
90773,0.107563615
90774,0.107563615
90775,0.107563615
90776,0.12688097
90777,0.2298215
90778,0.14273563
90779,0.20151028
90780,0.18450394
90781,0.14797658
90782,0.19936919
90783,0.1083405
90784,0.14273563
90785,0.115237504
90786,0.107563615
90787,0.107563615
90788,0.107563615
90789,0.15345636
90790,0.15852422
90791,0.1878267
90792,0.107563615
90793,0.14273563
90794,0.107563615
90795,0.16987431
90796,0.107563615
90797,0.107563615
90798,0.107563615
90799,0.107563615
90800,0.16987431
90801,0.14273563
90802,0.107563615
90803,0.107563615
90804,0.11209816
90805,0.107563615
90806,0.107563615
90807,0.107563615
90808,0.14273563
90809,0.14273563
90810,0.14273563
90811,0.1083405
90812,0.10912794
90813,0.19709995
90814,0.107563615
90815,0.10912794
90816,0.107563615
90817,0.107563615
90818,0.11209816
90819,0.107563615
90820,0.1083405
90821,0.107563615
90822,0.107563615
90823,0.11209816
90824,0.1083405
90825,0.1083405
90826,0.107563615
90827,0.107563615
90828,0.14783806
90829,0.107563615
90830,0.107563615
90831,0.107563615
90832,0.1083405
90833,0.107563615
90834,0.1083405
90835,0.107563615
90836,0.107563615
90837,0.10799849
90838,0.23040754
90839,0.107563615
90840,0.18406907
90841,0.107563615
90842,0.16987431
90843,0.107563615
90844,0.16987431
90845,0.107563615
90846,0.16987431
90847,0.107563615
90848,0.10912794
90849,0.107563615
90850,0.10912794
90851,0.10912794
90852,0.107563615
90853,0.107563615
90854,0.107563615
90855,0.107563615
90856,0.14273563
90857,0.107563615
90858,0.107563615
90859,0.107563615
90860,0.1083405
90861,0.107563615
90862,0.107563615
90863,0.107563615
90864,0.107563615
90865,0.107563615
90866,0.107563615
90867,0.107563615
90868,0.107563615
90869,0.11344293
90870,0.107563615
90871,0.107949585
90872,0.14273563
90873,0.10794473
90874,0.1800757
90875,0.11170238
90876,0.1470966
90877,0.107949585
90878,0.10912794
90879,0.10912794
90880,0.26097754
90881,0.107563615
90882,0.107563615
90883,0.107563615
90884,0.14273563
90885,0.107949585
90886,0.18406907
90887,0.107563615
90888,0.14273563
90889,0.10912794
90890,0.11209816
90891,0.107563615
90892,0.107563615
90893,0.14714593
90894,0.107563615
90895,0.107563615
90896,0.107563615
90897,0.16987431
90898,0.107563615
90899,0.23118448
90900,0.107563615
90901,0.107563615
90902,0.107563615
90903,0.107563615
90904,0.107949585
90905,0.14273563
90906,0.16716999
90907,0.107563615
90908,0.14783806
90909,0.14273563
90910,0.14783806
90911,0.10912794
90912,0.16716999
90913,0.14273563
90914,0.1083405
90915,0.10912794
90916,0.23196188
90917,0.107563615
90918,0.107563615
90919,0.107563615
90920,0.107563615
90921,0.107563615
90922,0.107563615
90923,0.10912794
90924,0.107563615
90925,0.107563615
90926,0.107563615
90927,0.107563615
90928,0.10912794
90929,0.11720058
90930,0.107563615
90931,0.20782071
90932,0.107563615
90933,0.23551005
90934,0.107563615
90935,0.11209816
90936,0.107563615
90937,0.23040754
90938,0.23040754
90939,0.107563615
90940,0.107949585
90941,0.16716999
90942,0.107563615
90943,0.14797658
90944,0.108394265
90945,0.107563615
90946,0.107563615
90947,0.10912794
90948,0.107949585
90949,0.107563615
90950,0.107563615
90951,0.107563615
90952,0.16716999
90953,0.107563615
90954,0.16228187
90955,0.107563615
90956,0.23118448
90957,0.107563615
90958,0.1460847
90959,0.107563615
90960,0.1083405
90961,0.107563615
90962,0.107563615
90963,0.10912794
90964,0.108394265
90965,0.108394265
90966,0.17158028
90967,0.1447773
90968,0.16987431
90969,0.1083405
90970,0.107563615
90971,0.11344293
90972,0.107563615
90973,0.14797658
90974,0.16987431
90975,0.20271829
90976,0.107563615
90977,0.107949585
90978,0.107563615
90979,0.14797658
90980,0.14835393
90981,0.107563615
90982,0.107563615
90983,0.14273563
90984,0.107563615
90985,0.14273563
90986,0.14273563
90987,0.107563615
90988,0.107563615
90989,0.1610463
90990,0.23118448
90991,0.23118448
90992,0.14273563
90993,0.10794473
90994,0.14417422
90995,0.11209816
90996,0.14417422
90997,0.14417422
90998,0.107563615
90999,0.107563615
91000,0.107563615
91001,0.107563615
91002,0.107563615
91003,0.107563615
91004,0.107563615
91005,0.107563615
91006,0.107563615
91007,0.107563615
91008,0.107563615
91009,0.107563615
91010,0.107563615
91011,0.17965099
91012,0.107563615
91013,0.10912794
91014,0.107563615
91015,0.107563615
91016,0.107563615
91017,0.107563615
91018,0.16173616
91019,0.107563615
91020,0.16987431
91021,0.107563615
91022,0.107563615
91023,0.1083405
91024,0.14273563
91025,0.107563615
91026,0.107563615
91027,0.1083405
91028,0.14714593
91029,0.14714593
91030,0.14714593
91031,0.107563615
91032,0.107563615
91033,0.107563615
91034,0.107563615
91035,0.107563615
91036,0.107563615
91037,0.107563615
91038,0.107563615
91039,0.1083405
91040,0.107563615
91041,0.107563615
91042,0.107563615
91043,0.17965099
91044,0.107563615
91045,0.107563615
91046,0.107563615
91047,0.107563615
91048,0.107563615
91049,0.107563615
91050,0.107563615
91051,0.107563615
91052,0.107563615
91053,0.16987431
91054,0.107563615
91055,0.10912794
91056,0.18048164
91057,0.107563615
91058,0.107949585
91059,0.107949585
91060,0.107563615
91061,0.107563615
91062,0.107563615
91063,0.16987431
91064,0.1083405
91065,0.11209816
91066,0.107949585
91067,0.107563615
91068,0.107563615
91069,0.107563615
91070,0.107563615
91071,0.107563615
91072,0.107563615
91073,0.107563615
91074,0.108394265
91075,0.107563615
91076,0.107563615
91077,0.107563615
91078,0.107563615
91079,0.107563615
91080,0.107563615
91081,0.107563615
91082,0.107563615
91083,0.107949585
91084,0.107563615
91085,0.107563615
91086,0.16987431
91087,0.16987431
91088,0.107563615
91089,0.107563615
91090,0.107563615
91091,0.107563615
91092,0.107563615
91093,0.107563615
91094,0.10912794
91095,0.14714593
91096,0.107563615
91097,0.107563615
91098,0.14417422
91099,0.107563615
91100,0.107563615
91101,0.107563615
91102,0.107563615
91103,0.17965099
91104,0.107563615
91105,0.107563615
91106,0.107563615
91107,0.17965099
91108,0.107563615
91109,0.107563615
91110,0.11209816
91111,0.107563615
91112,0.107563615
91113,0.107563615
91114,0.107563615
91115,0.107563615
91116,0.17965099
91117,0.107563615
91118,0.107563615
91119,0.107563615
91120,0.107563615
91121,0.107563615
91122,0.107563615
91123,0.107563615
91124,0.107563615
91125,0.107563615
91126,0.107563615
91127,0.107563615
91128,0.11209816
91129,0.107563615
91130,0.107563615
91131,0.107563615
91132,0.11209816
91133,0.19148207
91134,0.107563615
91135,0.107563615
91136,0.107563615
91137,0.107563615
91138,0.107563615
91139,0.107563615
91140,0.107949585
91141,0.107563615
91142,0.107563615
91143,0.11209816
91144,0.107563615
91145,0.107563615
91146,0.14417422
91147,0.14273563
91148,0.107563615
91149,0.107563615
91150,0.107563615
91151,0.107563615
91152,0.107563615
91153,0.107563615
91154,0.107563615
91155,0.107563615
91156,0.107563615
91157,0.107563615
91158,0.17241094
91159,0.107563615
91160,0.107563615
91161,0.107563615
91162,0.11209816
91163,0.10912794
91164,0.107563615
91165,0.10912794
91166,0.107563615
91167,0.107563615
91168,0.107563615
91169,0.107563615
91170,0.107563615
91171,0.107563615
91172,0.107563615
91173,0.107563615
91174,0.107563615
91175,0.107563615
91176,0.107563615
91177,0.107563615
91178,0.107563615
91179,0.107563615
91180,0.11209816
91181,0.107563615
91182,0.14273563
91183,0.107563615
91184,0.107563615
91185,0.107563615
91186,0.107563615
91187,0.107563615
91188,0.107563615
91189,0.107563615
91190,0.107563615
91191,0.107563615
91192,0.107563615
91193,0.107563615
91194,0.107563615
91195,0.107563615
91196,0.107563615
91197,0.107563615
91198,0.107563615
91199,0.16987431
91200,0.16987431
91201,0.107563615
91202,0.107563615
91203,0.107563615
91204,0.107563615
91205,0.107563615
91206,0.107563615
91207,0.107563615
91208,0.107563615
91209,0.14273563
91210,0.107563615
91211,0.107563615
91212,0.16987431
91213,0.107563615
91214,0.1083405
91215,0.107949585
91216,0.107563615
91217,0.107563615
91218,0.107563615
91219,0.107563615
91220,0.107563615
91221,0.14273563
91222,0.107563615
91223,0.107563615
91224,0.107563615
91225,0.107563615
91226,0.107563615
91227,0.107563615
91228,0.107563615
91229,0.107563615
91230,0.107563615
91231,0.107563615
91232,0.107563615
91233,0.107563615
91234,0.1447773
91235,0.107563615
91236,0.107563615
91237,0.107949585
91238,0.107563615
91239,0.107563615
91240,0.107563615
91241,0.107563615
91242,0.107563615
91243,0.107563615
91244,0.107563615
91245,0.107563615
91246,0.107563615
91247,0.107563615
91248,0.107563615
91249,0.107563615
91250,0.107563615
91251,0.107563615
91252,0.107563615
91253,0.107563615
91254,0.107563615
91255,0.107563615
91256,0.16987431
91257,0.16987431
91258,0.107563615
91259,0.16987431
91260,0.16987431
91261,0.107563615
91262,0.16987431
91263,0.14273563
91264,0.14273563
91265,0.17965099
91266,0.107563615
91267,0.107563615
91268,0.107563615
91269,0.107563615
91270,0.17965099
91271,0.15505385
91272,0.107563615
91273,0.16987431
91274,0.107563615
91275,0.107563615
91276,0.107563615
91277,0.107563615
91278,0.107563615
91279,0.107563615
91280,0.107563615
91281,0.16987431
91282,0.16987431
91283,0.107563615
91284,0.107563615
91285,0.107949585
91286,0.107563615
91287,0.107563615
91288,0.107563615
91289,0.17965099
91290,0.107563615
91291,0.107563615
91292,0.107563615
91293,0.14273563
91294,0.1083405
91295,0.107563615
91296,0.107563615
91297,0.107563615
91298,0.107563615
91299,0.107563615
91300,0.107563615
91301,0.107563615
91302,0.107563615
91303,0.107563615
91304,0.107563615
91305,0.107563615
91306,0.107949585
91307,0.1083405
91308,0.107563615
91309,0.107949585
91310,0.114230365
91311,0.14273563
91312,0.107563615
91313,0.107949585
91314,0.107563615
91315,0.107563615
91316,0.107563615
91317,0.107949585
91318,0.1083405
91319,0.14417422
91320,0.1083405
91321,0.107563615
91322,0.107563615
91323,0.14417422
91324,0.14417422
91325,0.107563615
91326,0.107563615
91327,0.107563615
91328,0.107563615
91329,0.107563615
91330,0.107563615
91331,0.14417422
91332,0.107563615
91333,0.107563615
91334,0.107563615
91335,0.107563615
91336,0.107563615
91337,0.107563615
91338,0.107563615
91339,0.107563615
91340,0.107563615
91341,0.14417422
91342,0.107563615
91343,0.14417422
91344,0.107563615
91345,0.14417422
91346,0.107563615
91347,0.107563615
91348,0.11209816
91349,0.10912794
91350,0.1083405
91351,0.107563615
91352,0.107563615
91353,0.107563615
91354,0.107563615
91355,0.16987431
91356,0.107563615
91357,0.1083405
91358,0.107563615
91359,0.107563615
91360,0.107563615
91361,0.107563615
91362,0.107563615
91363,0.107563615
91364,0.107563615
91365,0.107563615
91366,0.107563615
91367,0.107563615
91368,0.107563615
91369,0.107563615
91370,0.107563615
91371,0.107563615
91372,0.107563615
91373,0.107563615
91374,0.107563615
91375,0.107563615
91376,0.107563615
91377,0.107563615
91378,0.107563615
91379,0.107563615
91380,0.107563615
91381,0.107563615
91382,0.107563615
91383,0.107563615
91384,0.107563615
91385,0.107563615
91386,0.107563615
91387,0.107563615
91388,0.107563615
91389,0.107949585
91390,0.107563615
91391,0.107563615
91392,0.107563615
91393,0.107563615
91394,0.107949585
91395,0.107563615
91396,0.17965099
91397,0.17965099
91398,0.107563615
91399,0.107949585
91400,0.107563615
91401,0.107563615
91402,0.10912794
91403,0.107563615
91404,0.107563615
91405,0.107563615
91406,0.17965099
91407,0.14417422
91408,0.107563615
91409,0.107563615
91410,0.107563615
91411,0.107563615
91412,0.107563615
91413,0.107563615
91414,0.108394265
91415,0.107563615
91416,0.107563615
91417,0.17965099
91418,0.107563615
91419,0.107563615
91420,0.17965099
91421,0.107563615
91422,0.107563615
91423,0.107563615
91424,0.107563615
91425,0.107563615
91426,0.107949585
91427,0.107563615
91428,0.107563615
91429,0.107563615
91430,0.107563615
91431,0.107563615
91432,0.107563615
91433,0.107563615
91434,0.107563615
91435,0.107563615
91436,0.107563615
91437,0.2360192
91438,0.16987431
91439,0.11209816
91440,0.107563615
91441,0.107563615
91442,0.107563615
91443,0.1083405
91444,0.16683859
91445,0.107563615
91446,0.107563615
91447,0.107563615
91448,0.107563615
91449,0.1083405
91450,0.107563615
91451,0.107563615
91452,0.1083405
91453,0.14273563
91454,0.107563615
91455,0.107563615
91456,0.107563615
91457,0.16987431
91458,0.107563615
91459,0.14835393
91460,0.099181026
91461,0.11292881
91462,0.18406907
91463,0.09542009
91464,0.14273563
91465,0.15224835
91466,0.109562814
91467,0.109562814
91468,0.11266604
91469,0.3016265
91470,0.1581822
91471,0.11253303
91472,0.107563615
91473,0.1083405
91474,0.107563615
91475,0.14273563
91476,0.107949585
91477,0.1083405
91478,0.17227241
91479,0.108732164
91480,0.107563615
91481,0.14273563
91482,0.107563615
91483,0.107563615
91484,0.107563615
91485,0.12752199
91486,0.107563615
91487,0.107949585
91488,0.107563615
91489,0.107563615
91490,0.107563615
91491,0.107563615
91492,0.107563615
91493,0.107563615
91494,0.107563615
91495,0.107563615
91496,0.11113793
91497,0.19936919
91498,0.15345636
91499,0.107563615
91500,0.107563615
91501,0.107563615
91502,0.1083405
91503,0.107563615
91504,0.14273563
91505,0.107563615
91506,0.107563615
91507,0.1083405
91508,0.10912794
91509,0.107563615
91510,0.107563615
91511,0.107563615
91512,0.107949585
91513,0.1460847
91514,0.1083405
91515,0.153079
91516,0.107563615
91517,0.107563615
91518,0.1447773
91519,0.10912794
91520,0.107563615
91521,0.14273563
91522,0.2884903
91523,0.14273563
91524,0.107563615
91525,0.107563615
91526,0.10912794
91527,0.107563615
91528,0.25786978
91529,0.108394265
91530,0.109562814
91531,0.16987431
91532,0.1083405
91533,0.107563615
91534,0.16987431
91535,0.11209816
91536,0.16987431
91537,0.16987431
91538,0.14273563
91539,0.107563615
91540,0.14783806
91541,0.107563615
91542,0.107563615
91543,0.1083405
91544,0.14500487
91545,0.1083405
91546,0.107563615
91547,0.107563615
91548,0.107563615
91549,0.14714593
91550,0.11209816
91551,0.14835393
91552,0.14714593
91553,0.107563615
91554,0.107563615
91555,0.107563615
91556,0.11209816
91557,0.11209816
91558,0.107949585
91559,0.11209816
91560,0.107563615
91561,0.107563615
91562,0.107563615
91563,0.107563615
91564,0.107563615
91565,0.14273563
91566,0.107563615
91567,0.14273563
91568,0.107563615
91569,0.1083405
91570,0.107563615
91571,0.107563615
91572,0.107563615
91573,0.107563615
91574,0.18406907
91575,0.10912794
91576,0.107563615
91577,0.107563615
91578,0.11209816
91579,0.10912794
91580,0.107563615
91581,0.107563615
91582,0.107563615
91583,0.107563615
91584,0.107563615
91585,0.107563615
91586,0.1083405
91587,0.107563615
91588,0.107563615
91589,0.11209816
91590,0.107563615
91591,0.107563615
91592,0.107563615
91593,0.107563615
91594,0.107563615
91595,0.107563615
91596,0.107563615
91597,0.107563615
91598,0.107563615
91599,0.20220238
91600,0.107563615
91601,0.107949585
91602,0.16987431
91603,0.107949585
91604,0.107563615
91605,0.107563615
91606,0.11266604
91607,0.19709995
91608,0.107563615
91609,0.107563615
91610,0.107563615
91611,0.107563615
91612,0.107563615
91613,0.11209816
91614,0.14273563
91615,0.107563615
91616,0.107563615
91617,0.107563615
91618,0.107563615
91619,0.107563615
91620,0.107563615
91621,0.107563615
91622,0.107563615
91623,0.107563615
91624,0.11305201
91625,0.14273563
91626,0.107563615
91627,0.10877538
91628,0.107563615
91629,0.14273563
91630,0.10912794
91631,0.107563615
91632,0.107563615
91633,0.108394265
91634,0.107563615
91635,0.14273563
91636,0.14273563
91637,0.1083405
91638,0.107563615
91639,0.108394265
91640,0.099954635
91641,0.16173616
91642,0.16987431
91643,0.10912794
91644,0.107563615
91645,0.107563615
91646,0.23040754
91647,0.107563615
91648,0.107563615
91649,0.107563615
91650,0.107563615
91651,0.107563615
91652,0.107563615
91653,0.1083405
91654,0.107563615
91655,0.107563615
91656,0.107563615
91657,0.107563615
91658,0.107563615
91659,0.107563615
91660,0.107563615
91661,0.16987431
91662,0.107949585
91663,0.107563615
91664,0.107563615
91665,0.107563615
91666,0.107563615
91667,0.16987431
91668,0.20151028
91669,0.107949585
91670,0.107563615
91671,0.107563615
91672,0.107563615
91673,0.107563615
91674,0.16987431
91675,0.16987431
91676,0.16987431
91677,0.107563615
91678,0.107949585
91679,0.16987431
91680,0.108394265
91681,0.107563615
