ID,item_cnt_month
131175,0.07348779
131176,0.09743652
131177,0.14739454
131178,0.11642182
131179,0.03205481
131180,0.03205481
131181,0.058721185
131182,0.10114741
131183,0.3350073
131184,0.06352094
131185,0.06352094
131186,0.07890761
131187,0.65175
131188,0.15721247
131189,1.6464479
131190,0.06352094
131191,0.08129668
131192,0.122220606
131193,0.06352094
131194,0.0941529
131195,0.12117973
131196,0.08500758
131197,0.6023639
131198,0.10114741
131199,0.105483055
131200,0.07062742
131201,0.11346522
131202,0.081388265
131203,0.07496306
131204,0.19396129
131205,0.40170556
131206,0.49873844
131207,0.25172025
131208,0.089128435
131209,0.10295233
131210,0.09932718
131211,0.18220729
131212,0.11090654
131213,0.1701357
131214,0.55747604
131215,0.09061235
131216,0.14157712
131217,0.40658844
131218,0.065568924
131219,1.2480047
131220,0.16961384
131221,0.45730287
131222,0.08827147
131223,0.3797517
131224,0.07279202
131225,0.08827147
131226,0.037436962
131227,0.13934514
131228,0.074136764
131229,0.081448585
131230,0.14151576
131231,0.06785658
131232,0.070458025
131233,0.1281682
131234,0.039797246
131235,0.07643351
131236,0.053602785
131237,0.059810042
131238,0.07767737
131239,0.081388265
131240,0.34275892
131241,0.27260852
131242,0.14858171
131243,0.14563599
131244,0.10011479
131245,0.067008525
131246,0.06565827
131247,0.081388265
131248,0.113351494
131249,0.52512234
131250,0.16487715
131251,0.081388265
131252,0.081388265
131253,0.19891813
131254,0.08762246
131255,0.13828382
131256,0.13828382
131257,0.08247712
131258,0.04880303
131259,0.059810042
131260,0.028790236
131261,0.06936917
131262,0.09743652
131263,0.076566756
131264,0.07742372
131265,0.042970985
131266,0.07519671
131267,0.17399713
131268,0.31893682
131269,1.0806347
131270,0.13375717
131271,0.027518809
131272,0.03205481
131273,0.07047203
131274,0.12925929
131275,0.059446514
131276,0.07767737
131277,0.042970985
131278,0.07767737
131279,0.07519671
131280,0.081388265
131281,0.27689505
131282,0.037436962
131283,0.06565827
131284,0.052513927
131285,0.06565827
131286,0.06565827
131287,0.06243208
131288,0.042970985
131289,0.13652876
131290,0.03870839
131291,0.121649444
131292,0.12824559
131293,0.06243208
131294,0.039797246
131295,0.03870839
131296,0.06936917
131297,0.14672017
131298,0.06352094
131299,0.2710235
131300,0.33619684
131301,0.17201123
131302,0.1584956
131303,0.05587676
131304,0.2733117
131305,0.13692957
131306,0.1128521
131307,0.09671226
131308,0.08449766
131309,0.03922355
131310,0.25073662
131311,0.14718157
131312,0.07876623
131313,0.06674713
131314,0.058721185
131315,0.07643351
131316,0.2839772
131317,0.122220606
131318,0.13628873
131319,0.09023121
131320,0.07767737
131321,0.26720542
131322,0.15155575
131323,0.070458025
131324,0.16116625
131325,0.08587271
131326,0.06565827
131327,0.75162804
131328,0.07767737
131329,0.06565827
131330,0.06243208
131331,0.09743652
131332,0.058721185
131333,0.06674713
131334,0.06936917
131335,0.11238116
131336,0.07890761
131337,0.081388265
131338,0.1856285
131339,0.06565827
131340,0.09497443
131341,0.081388265
131342,0.19896877
131343,0.037436962
131344,0.04880303
131345,0.6962008
131346,0.067008525
131347,0.07643351
131348,0.2970661
131349,0.20482495
131350,0.07519671
131351,0.29530907
131352,0.10114741
131353,0.21996337
131354,0.03205481
131355,0.07519671
131356,0.06977689
131357,0.06936917
131358,0.14718157
131359,0.22764295
131360,0.08247712
131361,0.06243208
131362,0.052513927
131363,0.06565827
131364,0.07348779
131365,0.06565827
131366,0.14672017
131367,0.06243208
131368,0.067008525
131369,0.07062742
131370,0.06676772
131371,0.0711824
131372,0.27563405
131373,0.06352094
131374,0.070458025
131375,0.053602785
131376,0.14718157
131377,0.06243208
131378,0.07519671
131379,0.1421858
131380,0.042970985
131381,0.03205481
131382,0.027792215
131383,0.07071942
131384,0.044059843
131385,0.028790236
131386,0.03870839
131387,0.1150032
131388,0.049764097
131389,0.06243208
131390,0.03870839
131391,0.07348779
131392,0.03870839
131393,0.042970985
131394,0.053602785
131395,0.23369187
131396,0.09497443
131397,0.06243208
131398,0.039797246
131399,0.042970985
131400,0.06936917
131401,0.07519671
131402,0.044059843
131403,0.27563405
131404,0.03870839
131405,0.02592647
131406,0.094181806
131407,0.5580821
131408,0.078472406
131409,2.2227373
131410,0.027792215
131411,0.07047203
131412,0.045933396
131413,0.13580394
131414,0.051515847
131415,0.078472406
131416,0.23697427
131417,0.5722879
131418,0.055764526
131419,0.13812578
131420,0.17215797
131421,0.43765262
131422,0.16381589
131423,0.135441
131424,0.13732383
131425,0.21062288
131426,0.049141645
131427,0.14083865
131428,0.10114741
131429,0.43272647
131430,0.049141645
131431,0.055764526
131432,0.07522562
131433,0.08827147
131434,0.07890761
131435,0.117554605
131436,0.06676772
131437,0.07890761
131438,0.042970985
131439,0.058721185
131440,0.03870839
131441,0.05386418
131442,0.12384677
131443,0.023996085
131444,0.16348007
131445,0.15630805
131446,0.1091412
131447,0.09061235
131448,0.17623386
131449,0.037631214
131450,0.037631214
131451,0.6083984
131452,0.65784305
131453,0.42972597
131454,0.08936033
131455,0.070458025
131456,0.09743652
131457,0.15177536
131458,0.18182927
131459,0.039797246
131460,0.049764097
131461,0.16692683
131462,0.07519671
131463,0.08247712
131464,0.07890761
131465,0.053602785
131466,0.07918492
131467,0.23651975
131468,0.39292917
131469,1.5454961
131470,0.037631214
131471,0.1856285
131472,0.13375717
131473,0.20120022
131474,0.29025358
131475,0.1816267
131476,0.88259006
131477,1.0563858
131478,1.6370451
131479,0.10295233
131480,1.1543779
131481,1.1754653
131482,0.17623386
131483,0.3193389
131484,0.14300928
131485,0.6233519
131486,0.4887633
131487,0.058721185
131488,1.8850225
131489,0.054047763
131490,0.1856285
131491,0.06243208
131492,0.11346522
131493,1.600414
131494,0.4494506
131495,0.30192387
131496,0.058721185
131497,0.07062742
131498,0.042970985
131499,0.1421858
131500,0.1421858
131501,0.27563405
131502,0.11988571
131503,0.33978498
131504,0.15032816
131505,0.42097646
131506,0.06642473
131507,0.10114741
131508,0.078780085
131509,0.16203287
131510,0.21707675
131511,0.07047203
131512,0.05585149
131513,0.118796855
131514,0.06243208
131515,0.17046136
131516,1.0563858
131517,0.33619684
131518,0.21755612
131519,0.135441
131520,0.09009656
131521,0.059503496
131522,0.07062742
131523,0.058721185
131524,0.058721185
131525,0.058721185
131526,0.14130035
131527,0.14563599
131528,0.07071942
131529,0.105483055
131530,0.10910818
131531,0.31902143
131532,0.41008213
131533,0.65943855
131534,0.47457954
131535,0.10954848
131536,0.10667917
131537,0.37509513
131538,0.1444638
131539,0.09189659
131540,0.11314735
131541,0.06352094
131542,0.08762246
131543,0.15892962
131544,1.6464479
131545,0.027276784
131546,0.14443696
131547,0.04880303
131548,0.07348779
131549,0.06352094
131550,0.049141645
131551,0.08519253
131552,0.08827147
131553,0.07382268
131554,0.09189659
131555,0.12565672
131556,0.05467567
131557,0.05467567
131558,0.6602453
131559,0.08827147
131560,0.104564816
131561,0.3150789
131562,0.037631214
131563,0.18941274
131564,0.14967889
131565,0.1856285
131566,0.06243208
131567,0.122220606
131568,0.05684957
131569,0.03582859
131570,0.22054493
131571,0.06936917
131572,0.1286878
131573,0.06243208
131574,0.06676772
131575,0.02592647
131576,0.22117603
131577,0.10542643
131578,0.1287671
131579,0.30268592
131580,0.06858274
131581,0.123970926
131582,0.16529205
131583,0.095389694
131584,0.10114741
131585,0.09744853
131586,0.045746744
131587,0.04880303
131588,0.042970985
131589,0.33978498
131590,0.13392532
131591,0.15888628
131592,0.081388265
131593,0.10114741
131594,0.07767737
131595,0.27563405
131596,0.02592647
131597,0.06936917
131598,0.06352094
131599,0.037436962
131600,0.19891813
131601,0.24377298
131602,0.03870839
131603,0.06243208
131604,0.07890761
131605,0.081388265
131606,0.08247712
131607,0.06243208
131608,0.20120022
131609,0.16487715
131610,0.16487715
131611,0.11842695
131612,0.059446514
131613,0.09743652
131614,0.06243208
131615,0.067008525
131616,0.03870839
131617,0.02592647
131618,0.067008525
131619,0.06565827
131620,0.049764097
131621,0.042970985
131622,0.039797246
131623,0.055183917
131624,0.07348779
131625,0.049764097
131626,0.06936917
131627,0.06352094
131628,0.3480091
131629,0.039797246
131630,0.03870839
131631,0.059810042
131632,0.07033187
131633,0.029879093
131634,0.06977689
131635,0.042970985
131636,0.06565827
131637,0.14500529
131638,0.059810042
131639,0.039797246
131640,0.058721185
131641,0.03922355
131642,0.1856285
131643,0.21887451
131644,0.1856285
131645,0.06243208
131646,0.1856285
131647,0.08247712
131648,0.09497443
131649,0.06243208
131650,0.07890761
131651,0.09744853
131652,0.06243208
131653,0.06243208
131654,0.081388265
131655,0.081388265
131656,0.20120022
131657,0.06565827
131658,0.028790236
131659,0.03870839
131660,0.054026693
131661,0.03870839
131662,0.042970985
131663,0.40466672
131664,0.044059843
131665,0.028790236
131666,0.028790236
131667,0.03870839
131668,0.08107391
131669,0.3478446
131670,0.06565827
131671,0.0711824
131672,0.10114741
131673,0.07995772
131674,0.095854044
131675,0.112778366
131676,0.2185921
131677,0.09211406
131678,0.10157058
131679,0.07890761
131680,0.27903175
131681,0.052513927
131682,0.02592647
131683,0.25270653
131684,0.10114741
131685,0.050616264
131686,0.06785658
131687,0.23891297
131688,0.10114741
131689,0.0941529
131690,0.09786379
131691,0.0468356
131692,0.0468356
131693,0.34113377
131694,0.06674713
131695,0.06785658
131696,0.33255547
131697,0.1856285
131698,0.06676772
131699,0.39400584
131700,0.1408644
131701,0.05684957
131702,0.06676772
131703,0.06785658
131704,0.2281529
131705,0.11706239
131706,0.158431
131707,0.06243208
131708,0.50626636
131709,0.4839173
131710,0.31893682
131711,1.2981186
131712,0.8574214
131713,0.105483055
131714,0.095389694
131715,0.14672017
131716,0.2794886
131717,0.06565827
131718,0.03870839
131719,0.052513927
131720,0.081388265
131721,0.058721185
131722,0.039797246
131723,0.07519671
131724,0.039797246
131725,0.042970985
131726,0.03870839
131727,0.039797246
131728,0.07890761
131729,0.07890761
131730,0.06352094
131731,0.25752962
131732,0.039797246
131733,0.07767737
131734,0.03870839
131735,0.09786379
131736,0.06676772
131737,0.07767737
131738,0.07767737
131739,0.06352094
131740,0.066916525
131741,0.14151576
131742,0.050413072
131743,0.28470123
131744,0.13416961
131745,0.03870839
131746,0.03870839
131747,0.18538085
131748,0.053942084
131749,0.03870839
131750,0.06936917
131751,0.06243208
131752,0.20866719
131753,0.03870839
131754,0.07890761
131755,0.0967502
131756,0.08324325
131757,0.081388265
131758,0.07497731
131759,0.07445273
131760,0.08076915
131761,0.06936917
131762,0.039797246
131763,0.14672017
131764,0.044002503
131765,0.14683145
131766,0.14775881
131767,0.4344293
131768,0.1421858
131769,0.07348779
131770,0.06243208
131771,0.07348779
131772,0.042970985
131773,0.57066125
131774,0.19891813
131775,0.3449955
131776,0.06565827
131777,0.053942084
131778,0.13652876
131779,0.18530786
131780,0.13288444
131781,0.06936917
131782,0.06936917
131783,0.11706239
131784,0.06565827
131785,0.10114741
131786,0.09743652
131787,0.06936917
131788,0.06936917
131789,0.073724836
131790,0.07782343
131791,0.15105581
131792,0.14151576
131793,0.081448585
131794,0.07742372
131795,0.055183917
131796,0.07742372
131797,0.1664938
131798,0.042970985
131799,0.03870839
131800,0.03870839
131801,0.039797246
131802,0.03870839
131803,0.03870839
131804,0.03870839
131805,0.03870839
131806,0.028790236
131807,0.028790236
131808,0.03870839
131809,0.03870839
131810,0.03870839
131811,0.18354061
131812,0.051098198
131813,0.06648487
131814,0.042970985
131815,0.042970985
131816,0.03870839
131817,0.044569105
131818,0.1587795
131819,0.05467567
131820,0.16251379
131821,0.03870839
131822,0.03870839
131823,0.05680245
131824,0.08446208
131825,0.032964826
131826,0.045746744
131827,0.049764097
131828,0.12055981
131829,0.12055981
131830,0.12055981
131831,0.028790236
131832,0.042970985
131833,0.028790236
131834,0.031775504
131835,0.031775504
131836,0.028790236
131837,0.028790236
131838,0.028790236
131839,0.052709818
131840,0.045746744
131841,0.03870839
131842,0.031775504
131843,0.18354061
131844,0.027518809
131845,0.045746744
131846,0.042970985
131847,0.03870839
131848,0.042970985
131849,0.039797246
131850,0.03870839
131851,0.042970985
131852,0.043480247
131853,0.15389052
131854,0.050413072
131855,0.041845232
131856,0.28478405
131857,0.05150193
131858,0.058608472
131859,0.053836823
131860,0.055764526
131861,0.050413072
131862,0.044569105
131863,0.15389052
131864,0.06146884
131865,0.06688866
131866,0.058608472
131867,0.050413072
131868,0.05150193
131869,0.050413072
131870,0.050413072
131871,0.05150193
131872,0.050413072
131873,0.037631214
131874,0.048140556
131875,0.050413072
131876,0.04049498
131877,0.050413072
131878,0.050413072
131879,0.043480247
131880,0.043480247
131881,0.050413072
131882,0.050413072
131883,0.058608472
131884,0.043480247
131885,0.037631214
131886,0.15389052
131887,0.15389052
131888,0.05467567
131889,0.049141645
131890,0.050413072
131891,0.04049498
131892,0.050413072
131893,0.05150193
131894,0.06441456
131895,0.14548615
131896,0.043480247
131897,0.05467567
131898,0.111819774
131899,0.044569105
131900,0.05467567
131901,0.05150193
131902,0.05467567
131903,0.19524533
131904,0.05467567
131905,0.050413072
131906,0.050413072
131907,0.19524533
131908,0.04049498
131909,0.043480247
131910,0.06688866
131911,0.050413072
131912,0.050413072
131913,0.050413072
131914,0.043480247
131915,0.050413072
131916,0.19524533
131917,0.050413072
131918,0.050413072
131919,0.050413072
131920,0.050413072
131921,0.043480247
131922,0.04049498
131923,0.044569105
131924,0.043480247
131925,0.043480247
131926,0.041583836
131927,0.028881073
131928,0.062222272
131929,0.028790236
131930,0.027518809
131931,0.03870839
131932,0.062222272
131933,0.016602635
131934,0.031775504
131935,0.02592647
131936,0.042970985
131937,0.042970985
131938,0.031775504
131939,0.02592647
131940,0.053942084
131941,0.02592647
131942,0.045746744
131943,0.062222272
131944,0.042970985
131945,0.03870839
131946,0.0394907
131947,0.08446208
131948,0.028790236
131949,0.03870839
131950,0.031775504
131951,0.03870839
131952,0.031775504
131953,0.031775504
131954,0.028790236
131955,0.05467567
131956,0.049141645
131957,0.049141645
131958,0.34144402
131959,0.03870839
131960,0.042970985
131961,0.028790236
131962,0.030140549
131963,0.062222272
131964,0.042970985
131965,0.059748173
131966,0.03870839
131967,0.039797246
131968,0.031775504
131969,0.031775504
131970,0.03870839
131971,0.03870839
131972,0.03870839
131973,0.028790236
131974,0.028790236
131975,0.028790236
131976,0.03870839
131977,0.03870839
131978,0.03870839
131979,0.042970985
131980,0.062222272
131981,0.028790236
131982,0.08446208
131983,0.03870839
131984,0.03870839
131985,0.027518809
131986,0.037436962
131987,0.02592647
131988,0.03870839
131989,0.042970985
131990,0.042970985
131991,0.031775504
131992,0.042970985
131993,0.02592647
131994,0.028790236
131995,0.031775504
131996,0.031775504
131997,0.028790236
131998,0.031775504
131999,0.1421858
132000,0.1421858
132001,0.039797246
132002,0.045746744
132003,0.0468356
132004,0.042970985
132005,0.042970985
132006,0.037436962
132007,0.028790236
132008,0.03870839
132009,0.08446208
132010,0.0468356
132011,0.02592647
132012,0.1421858
132013,0.031775504
132014,0.052709818
132015,0.04213214
132016,0.02592647
132017,0.02592647
132018,0.02592647
132019,0.02592647
132020,0.02592647
132021,0.08446208
132022,0.043480247
132023,0.03205481
132024,0.026520789
132025,0.015010297
132026,0.027792215
132027,0.027792215
132028,0.02085933
132029,0.026520789
132030,0.017874062
132031,0.02085933
132032,0.027792215
132033,0.027792215
132034,0.078825325
132035,0.015010297
132036,0.015010297
132037,0.04302591
132038,0.015010297
132039,0.015010297
132040,0.027609646
132041,0.015010297
132042,0.015010297
132043,0.015010297
132044,0.015010297
132045,0.015010297
132046,0.015010297
132047,0.015010297
132048,0.015010297
132049,0.015010297
132050,0.03205481
132051,0.016602635
132052,0.015010297
132053,0.016602635
132054,0.016602635
132055,0.015010297
132056,0.15408513
132057,0.1470468
132058,0.015010297
132059,0.1470468
132060,0.1470468
132061,0.015010297
132062,0.1470468
132063,0.07354587
132064,0.07354587
132065,0.37755165
132066,0.05467567
132067,0.04049498
132068,0.050413072
132069,0.043480247
132070,0.37755165
132071,0.35174823
132072,0.015010297
132073,0.13375717
132074,0.015010297
132075,0.017874062
132076,0.027792215
132077,0.015010297
132078,0.027792215
132079,0.015010297
132080,0.015010297
132081,0.13375717
132082,0.13375717
132083,0.05467567
132084,0.05467567
132085,0.06287107
132086,0.050413072
132087,0.05467567
132088,0.043480247
132089,0.37755165
132090,0.041583836
132091,0.03205481
132092,0.03205481
132093,0.07354587
132094,0.048832
132095,0.03483057
