ID,item_cnt_month
127880,5.2273765
127881,0.44899744
127882,0.44899744
127883,0.44899744
127884,0.5881032
127885,0.4684335
127886,0.37665918
127887,0.7700231
127888,0.16836205
127889,0.15633208
127890,0.17081922
127891,0.80247015
127892,0.60591173
127893,0.7788855
127894,0.951213
127895,0.15331203
127896,1.5130327
127897,2.2123365
127898,0.20574915
127899,0.34897506
127900,0.64870214
127901,0.32410806
127902,1.7105416
127903,1.7997663
127904,0.33153838
127905,0.45288423
127906,0.9662273
127907,1.3537863
127908,0.7398188
127909,6.144423
127910,1.0070839
127911,3.23746
127912,0.6142707
127913,0.8581657
127914,0.23184365
127915,5.4462442
127916,1.5504413
127917,6.144423
127918,5.9529476
127919,1.0070839
127920,0.36144763
127921,1.6468307
127922,0.62949806
127923,0.5923002
127924,0.23083958
127925,0.56360304
127926,6.144423
127927,0.64870214
127928,1.8626903
127929,0.5007882
127930,0.59865874
127931,0.6678021
127932,0.15331203
127933,0.4621494
127934,0.23655197
127935,2.2400067
127936,0.44899744
127937,1.5285081
127938,0.41399872
127939,0.32410806
127940,0.531012
127941,0.61041623
127942,0.9557134
127943,0.4317586
127944,0.40668797
127945,1.4917748
127946,0.7739113
127947,0.514173
127948,0.5251616
127949,0.77156985
127950,0.2912596
127951,0.347183
127952,0.45288423
127953,0.72705793
127954,0.64475805
127955,0.3887809
127956,0.40668797
127957,0.3180197
127958,1.6766702
127959,0.7366582
127960,20.0
127961,0.56416655
127962,0.32410806
127963,0.51503885
127964,0.41278434
127965,0.63362116
127966,0.33795512
127967,0.95046353
127968,0.3248195
127969,0.36469394
127970,0.32410806
127971,0.32410806
127972,0.15331203
127973,0.15331203
127974,0.44885227
127975,0.44885227
127976,0.20842639
127977,0.46228436
127978,0.32777315
127979,0.45057744
127980,0.9465383
127981,0.9465383
127982,0.17146328
127983,0.22369689
127984,0.383953
127985,0.35867158
127986,1.4141915
127987,0.8172995
127988,0.4700135
127989,2.654703
127990,0.5300358
127991,0.9465383
127992,0.8948909
127993,0.44596377
127994,0.63275456
127995,0.47076297
127996,0.15894493
127997,5.941484
127998,12.156367
127999,2.1658902
128000,4.121303
128001,0.8815466
128002,1.0873969
128003,0.5469339
128004,1.6863652
128005,2.9672656
128006,3.7538574
128007,0.16031656
128008,0.642925
128009,0.44020894
128010,0.45057744
128011,0.3247521
128012,0.35032892
128013,0.9465383
128014,0.22073415
128015,5.941484
128016,0.3247521
128017,0.60548794
128018,1.2360018
128019,0.83245564
128020,0.6529145
128021,0.554269
128022,1.0204415
128023,1.3144375
128024,0.47500318
128025,1.0355945
128026,0.38048637
128027,0.17146328
128028,0.32141274
128029,0.16031656
128030,0.97130907
128031,0.5554772
128032,0.5914152
128033,0.40116543
128034,0.27406576
128035,0.15649632
128036,6.083877
128037,0.3441882
128038,0.55352604
128039,0.39857918
128040,0.8257296
128041,6.083877
128042,0.5687089
128043,0.65006804
128044,0.21206522
128045,0.16034377
128046,0.23044103
128047,0.2250067
128048,0.47500318
128049,0.33545518
128050,0.9465383
128051,0.7894854
128052,0.72435373
128053,0.40273353
128054,0.22040436
128055,0.7196193
128056,0.23301649
128057,0.6669067
128058,0.27406576
128059,0.5612453
128060,0.3311398
128061,0.8776296
128062,0.3247521
128063,0.33708853
128064,0.15395609
128065,0.3441882
128066,0.224466
128067,0.33086285
128068,0.73440707
128069,0.47076297
128070,0.7925179
128071,0.6806262
128072,0.7256352
128073,0.29107827
128074,0.44596377
128075,0.9465383
128076,0.5054524
128077,0.9465383
128078,6.083877
128079,0.45329764
128080,0.32141274
128081,0.32141274
128082,0.44596377
128083,0.32141274
128084,0.6689705
128085,0.63275456
128086,0.3247521
128087,2.7968078
128088,5.320644
128089,1.6745505
128090,2.215343
128091,0.6796767
128092,2.654976
128093,0.32550156
128094,0.4700135
128095,0.36976498
128096,0.21119335
128097,0.3247521
128098,0.3247521
128099,0.40218052
128100,0.66606635
128101,0.45282474
128102,0.15604404
128103,0.16637677
128104,0.5492596
128105,0.16575089
128106,0.2890625
128107,0.49610332
128108,0.40628943
128109,0.8972448
128110,1.4503164
128111,2.08354
128112,0.9465383
128113,0.9465383
128114,0.44596377
128115,2.3541803
128116,2.481966
128117,1.3472016
128118,1.0283035
128119,0.34782702
128120,0.9345667
128121,4.121303
128122,2.7072177
128123,0.506905
128124,0.35032892
128125,0.59059465
128126,0.15409419
128127,0.34765533
128128,0.16045466
128129,0.37825328
128130,0.16073307
128131,0.15409419
128132,0.4850767
128133,0.4064275
128134,1.4446094
128135,0.38237706
128136,0.90624124
128137,0.4695806
128138,0.4086708
128139,0.3795004
128140,1.087534
128141,2.6831126
128142,0.4064275
128143,0.23211679
128144,0.21979299
128145,0.90624124
128146,0.7820609
128147,0.3443263
128148,0.3248902
128149,0.51344484
128150,0.451297
128151,3.7907395
128152,1.5924304
128153,0.15908304
128154,0.8701556
128155,0.6073632
128156,1.8727239
128157,0.32563967
128158,0.1578637
128159,0.37742084
128160,0.6222097
128161,0.413848
128162,0.15409419
128163,1.0056568
128164,0.4850767
128165,1.2618709
128166,0.16561058
128167,0.90624124
128168,0.69333285
128169,2.2035465
128170,0.2931609
128171,0.4064275
128172,0.3795004
128173,0.94286597
128174,0.3248902
128175,0.4109949
128176,0.8266052
128177,0.48566648
128178,0.41683024
128179,0.5401364
128180,0.27701885
128181,0.45520705
128182,0.5505305
128183,0.90624124
128184,0.69333285
128185,0.7050398
128186,0.95383936
128187,2.405133
128188,0.451297
128189,0.90624124
128190,0.20110047
128191,0.5266359
128192,0.47073305
128193,0.3248902
128194,0.15409419
128195,0.53242755
128196,0.9069907
128197,0.22514418
128198,0.31790864
128199,2.9358273
128200,1.5924304
128201,0.9069907
128202,2.8453846
128203,3.1032732
128204,0.16073307
128205,0.90624124
128206,0.16073307
128207,0.16073307
128208,0.5874588
128209,1.4379059
128210,2.253344
128211,0.7911762
128212,0.1566374
128213,1.1403673
128214,0.56984645
128215,0.29373237
128216,1.1557481
128217,0.22751251
128218,0.43857837
128219,0.8937191
128220,0.15361735
128221,0.57995874
128222,0.58698195
128223,0.64431506
128224,0.15615758
128225,0.6384423
128226,1.1923866
128227,1.1057782
128228,0.89446855
128229,1.5884677
128230,0.1586062
128231,0.16025624
128232,0.766967
128233,0.8937191
128234,1.1125071
128235,0.1586062
128236,0.35640782
128237,0.15997782
128238,0.2845717
128239,0.16866738
128240,0.15615758
128241,0.2209095
128242,0.2954401
128243,1.8825427
128244,0.94150263
128245,0.4563134
128246,0.4563134
128247,0.4563134
128248,0.9685706
128249,0.32107395
128250,0.32441336
128251,0.16025624
128252,0.35380298
128253,0.32441336
128254,3.312142
128255,0.91321766
128256,0.15361735
128257,0.32441336
128258,0.15361735
128259,0.32441336
128260,0.9725354
128261,0.39262158
128262,0.5124462
128263,2.7119846
128264,0.33436692
128265,0.45186847
128266,0.37858507
128267,0.9565653
128268,0.3948931
128269,1.2518753
128270,0.5969355
128271,0.26668036
128272,0.7738346
128273,0.75989944
128274,0.32182342
128275,2.2246294
128276,0.7501936
128277,1.1570747
128278,0.15952274
128279,0.3807127
128280,0.8916979
128281,1.0603793
128282,1.4684628
128283,2.138381
128284,0.8299264
128285,4.161055
128286,2.9180949
128287,0.57338125
128288,1.6509067
128289,1.8000842
128290,0.75958806
128291,0.75958806
128292,0.75958806
128293,7.0296626
128294,0.75958806
128295,0.25664324
128296,0.78478503
128297,4.17325
128298,0.75958806
128299,6.337879
128300,0.19795054
128301,0.15802786
128302,0.7588386
128303,0.7588386
128304,0.28931278
128305,0.20053697
128306,0.5944911
128307,0.319261
128308,0.6177934
128309,0.15287194
128310,1.0203092
128311,0.5450274
128312,0.5006978
128313,0.53369766
128314,0.15287194
128315,0.34110665
128316,0.3727231
128317,0.34325337
128318,0.7588386
128319,0.31030995
128320,0.71273863
128321,0.28903437
128322,0.6970445
128323,0.7588386
128324,0.1679219
128325,0.1679219
128326,0.15589193
128327,0.7588386
128328,0.21943995
128329,0.34110665
128330,1.0395042
128331,0.17037907
128332,0.15287194
128333,0.5143168
128334,0.4432515
128335,0.34110665
128336,0.6854789
128337,0.34069985
128338,0.9279206
128339,0.20584208
128340,0.15589193
128341,0.24625623
128342,0.15951076
128343,0.75958806
128344,0.47630942
128345,0.23118457
128346,0.1536214
128347,0.23118457
128348,0.31105942
128349,0.31105942
128350,0.17112854
128351,1.1600683
128352,1.5175111
128353,0.75958806
128354,0.21011534
128355,0.89548504
128356,0.7502686
128357,1.822799
128358,0.7588386
128359,0.17037907
128360,0.15861443
128361,0.3210752
128362,1.6963587
128363,0.43892452
128364,0.30527604
128365,0.5984597
128366,0.3375798
128367,0.32371992
128368,0.6696635
128369,0.1585783
128370,0.389616
128371,0.42124522
128372,0.29413795
128373,0.87696654
128374,0.43416876
128375,0.34971493
128376,0.3033421
128377,0.21717116
128378,0.38817823
128379,0.3033421
128380,0.2933885
128381,1.5055332
128382,0.48368362
128383,0.47794423
128384,0.32377842
128385,0.7846291
128386,0.3354116
128387,0.16869715
128388,0.32053208
128389,0.5580811
128390,0.71527934
128391,1.6879569
128392,0.5580811
128393,0.3458354
128394,0.3128246
128395,0.15193948
128396,0.20474648
128397,0.29413795
128398,0.4200986
128399,0.2933885
128400,0.2933885
128401,1.8737997
128402,0.3377863
128403,0.6451241
128404,0.90700996
128405,1.6247326
128406,1.6106784
128407,0.58691925
128408,0.48256713
128409,0.32659805
128410,0.4552171
128411,0.1627064
128412,0.6899197
128413,0.8108257
128414,0.15119001
128415,0.42308003
128416,0.6901039
128417,0.20399702
128418,0.69939244
128419,0.7383578
128420,0.19630757
128421,0.72528476
128422,0.29441482
128423,0.4231052
128424,0.4360236
128425,0.38587525
128426,0.2000413
128427,0.16869715
128428,0.42124522
128429,0.99093914
128430,0.15692827
128431,0.19785142
128432,0.5172457
128433,0.20106918
128434,0.21110696
128435,0.3261209
128436,0.40988746
128437,0.47003663
128438,0.7096299
128439,0.28980404
128440,0.15139744
128441,0.28980404
128442,0.255036
128443,0.35514486
128444,0.42113417
128445,0.14319876
128446,0.16070601
128447,0.3158996
128448,0.15824884
128449,0.9568948
128450,0.46284562
128451,0.14528665
128452,0.18861037
128453,0.30259454
128454,0.31086168
128455,0.19500428
128456,1.0829189
128457,0.1462188
128458,1.3843529
128459,0.56860244
128460,0.39978632
128461,0.16070601
128462,0.36473376
128463,0.14319876
128464,0.3171262
128465,0.5905158
128466,0.5728305
128467,0.36810437
128468,0.15260467
128469,0.66859907
128470,0.15030876
128471,0.2804718
128472,0.15457535
128473,0.4175407
128474,0.47247234
128475,0.14528665
128476,0.15499362
128477,3.309408
128478,0.9567293
128479,3.9016182
128480,0.46168828
128481,0.1965453
128482,0.5570846
128483,0.24402675
128484,0.2027567
128485,0.72051907
128486,2.36938
128487,0.5479854
128488,0.457644
128489,0.32474947
128490,1.4406452
128491,1.7065517
128492,0.2033664
128493,1.0706072
128494,0.443553
128495,0.8997359
128496,0.33960646
128497,1.2889637
128498,0.8479506
128499,0.37555808
128500,0.49546364
128501,0.5826328
128502,1.6778866
128503,0.369331
128504,0.29269022
128505,0.41018844
128506,0.14958644
128507,0.34243646
128508,0.5021953
128509,0.39103824
128510,0.14319876
128511,1.1539382
128512,0.6001247
128513,1.1360707
128514,0.41185892
128515,0.5664626
128516,0.14363194
128517,0.20318988
128518,0.3281795
128519,1.5820003
128520,0.31319845
128521,0.4448146
128522,0.40843987
128523,0.33516365
128524,0.4103451
128525,0.26105082
128526,0.5561157
128527,0.57201254
128528,0.19105324
128529,0.4053064
128530,0.34970665
128531,0.44572255
128532,2.3155718
128533,0.5095197
128534,0.859831
128535,0.39450333
128536,0.46166283
128537,2.7011251
128538,0.4087851
128539,2.0157285
128540,0.5736307
128541,0.20265934
128542,0.523666
128543,0.39450333
128544,0.6404992
128545,0.1520293
128546,0.33424196
128547,0.93148375
128548,0.459362
128549,0.4358898
128550,1.7611033
128551,0.5183756
128552,1.5137022
128553,0.19425133
128554,0.20817462
128555,0.3600213
128556,0.73266315
128557,0.5374385
128558,0.28730315
128559,1.1156061
128560,0.2726249
128561,0.5095197
128562,0.3571799
128563,0.27337438
128564,0.48410064
128565,0.3629428
128566,0.2726249
128567,0.28804988
128568,0.14946193
128569,0.2726249
128570,0.3629428
128571,0.3571799
128572,0.2726249
128573,0.28179902
128574,0.28179902
128575,0.28179902
128576,0.5351353
128577,3.108055
128578,0.7814902
128579,1.5833151
128580,0.27901262
128581,0.523666
128582,0.1520293
128583,0.3797408
128584,0.2108652
128585,0.40124995
128586,0.2487292
128587,1.0403802
128588,0.54797584
128589,0.45287403
128590,4.485799
128591,1.070176
128592,1.0626296
128593,2.0657268
128594,0.27901262
128595,0.45545343
128596,0.95446527
128597,0.71283686
128598,2.9287694
128599,0.36789876
128600,0.29725677
128601,0.2716597
128602,0.26580453
128603,2.5985055
128604,1.0903966
128605,0.26157665
128606,0.6652436
128607,0.26314348
128608,0.14340803
128609,0.35272807
128610,0.313691
128611,0.12812304
128612,0.56346756
128613,0.27924234
128614,0.19598806
128615,0.28462338
128616,0.13311183
128617,0.12887251
128618,0.35272807
128619,0.14340803
128620,0.32827216
128621,0.25531858
128622,0.25119036
128623,0.40666997
128624,1.1455455
128625,0.37686458
128626,0.25119036
128627,0.2706265
128628,0.31315514
128629,0.13448346
128630,0.13451073
128631,0.40666997
128632,0.42245138
128633,0.27501476
128634,0.37047687
128635,0.5593478
128636,0.32827216
128637,0.8433064
128638,0.41228533
128639,0.18493783
128640,0.9671691
128641,0.30817252
128642,1.4077537
128643,0.25757807
128644,0.25119036
128645,0.25119036
128646,0.26314348
128647,0.40666997
128648,0.2706265
128649,0.2706265
128650,0.3221591
128651,0.6477908
128652,0.18727764
128653,0.389913
128654,0.5152137
128655,0.1557577
128656,0.26823157
128657,0.48173603
128658,6.917225
128659,0.30330914
128660,0.25193983
128661,0.55987453
128662,0.25119036
128663,0.13626221
128664,0.12812304
128665,0.19443443
128666,0.12887251
128667,0.96211505
128668,0.27745762
128669,0.6413349
128670,1.054521
128671,0.1557577
128672,0.13066316
128673,0.26314348
128674,0.18727764
128675,0.18727764
128676,0.18727764
128677,1.2684782
128678,0.14095086
128679,0.13448611
128680,0.14340803
128681,0.25119036
128682,0.44113404
128683,0.18005219
128684,0.171848
128685,0.3323776
128686,0.2587242
128687,0.40666997
128688,0.17670056
128689,0.9579866
128690,0.32886767
128691,0.16603068
128692,0.17541924
128693,0.934251
128694,1.8560117
128695,0.60646427
128696,0.6974007
128697,0.18052086
128698,0.14584541
128699,1.4426358
128700,0.43903863
128701,0.2870806
128702,0.29078144
128703,0.41228533
128704,0.40666997
128705,1.0720062
128706,0.45210654
128707,0.26126438
128708,0.1441575
128709,0.6362288
128710,0.41305208
128711,0.25119036
128712,2.3392286
128713,1.1491091
128714,0.30255967
128715,0.13982028
128716,0.42458457
128717,0.64777225
128718,0.26314348
128719,0.61784285
128720,0.14053479
128721,0.13066316
128722,0.13448611
128723,0.13916317
128724,0.30255967
128725,0.18727764
128726,0.13448611
128727,0.40741944
128728,1.2171493
128729,0.684657
128730,0.17899418
128731,0.3145128
128732,0.90288126
128733,0.14340803
128734,0.42335796
128735,0.59915185
128736,0.484759
128737,0.27106994
128738,0.40741944
128739,0.9296844
128740,0.25119036
128741,0.54828006
128742,0.25119036
128743,0.35347754
128744,0.18127033
128745,0.32425028
128746,0.76829123
128747,0.4606519
128748,0.13448611
128749,0.389913
128750,0.25119036
128751,0.25119036
128752,0.2695312
128753,0.1263324
128754,0.1947839
128755,0.490509
128756,1.164536
128757,0.13193527
128758,0.15500304
128759,0.20770401
128760,0.20134348
128761,0.36790147
128762,0.19527727
128763,0.7678101
128764,0.59603983
128765,0.52537966
128766,0.13205162
128767,1.1232591
128768,0.24875587
128769,0.32061386
128770,0.28115308
128771,0.29914194
128772,0.24950537
128773,0.24875587
128774,0.16806588
128775,0.24875587
128776,0.24875587
128777,0.38745818
128778,0.6594288
128779,0.24875587
128780,0.37557757
128781,0.29914194
128782,0.4106176
128783,0.36807007
128784,0.44559118
128785,0.260709
128786,0.13205162
128787,1.0706971
128788,0.32158494
128789,0.24875587
128790,0.19950634
128791,0.9510646
128792,0.49265453
128793,0.19369507
128794,0.6154473
128795,0.32258993
128796,0.14097354
128797,0.1901733
128798,0.59449905
128799,0.26919997
128800,0.26919997
128801,0.79604733
128802,0.24875587
128803,0.48696652
128804,1.0324663
128805,0.6729662
128806,0.17909434
128807,0.534256
128808,0.19787425
128809,0.14499816
128810,0.12568855
128811,0.13067734
128812,0.5225724
128813,0.20367229
128814,0.40856957
128815,0.12568855
128816,0.20068592
128817,0.12568855
128818,0.44518045
128819,0.3680424
128820,0.2597108
128821,0.13067734
128822,0.38745818
128823,0.1901733
128824,0.26863545
128825,0.40062875
128826,0.13884977
128827,0.25628972
128828,0.24875587
128829,0.26919997
128830,0.14875627
128831,0.14998695
128832,0.24875587
128833,0.6498245
128834,0.56536853
128835,0.30294734
128836,0.14753827
128837,0.34498656
128838,0.4717007
128839,0.38848647
128840,0.16806588
128841,0.16806588
128842,0.24875587
128843,0.3419686
128844,0.16806588
128845,0.37408257
128846,0.16806588
128847,0.26919997
128848,0.44320437
128849,0.30952376
128850,0.12568855
128851,0.25628972
128852,0.12568855
128853,0.24875587
128854,0.45579013
128855,0.51624775
128856,0.24875587
128857,0.24875587
128858,0.3419686
128859,0.26919997
128860,2.6649604
128861,0.3419686
